#44#
[DESCENT]
(DW)
2026-06-23 11:58:22,9.80,0.001068,0.033307,1.775308
2026-06-23 11:58:24,9.70,0.001060,0.030123,1.765529
2026-06-23 11:58:26,9.70,0.001061,0.040729,1.754581
2026-06-23 11:58:28,9.80,0.001062,0.056506,1.751547
2026-06-23 11:58:30,9.80,0.001063,0.047428,1.764834
2026-06-23 11:58:32,9.70,0.001066,0.042759,1.795717
2026-06-23 11:58:34,9.70,0.001065,0.047094,1.773064
2026-06-23 11:58:36,9.70,0.001059,0.047575,1.759405
2026-06-23 11:58:38,9.70,0.001059,0.029117,1.750681
[PARK]
2026-06-23 11:58:39,9.80,0.001061,0.044682,1.758292
[ASCENT]
(RW)
2026-06-23 12:30:17,9.80,0.001063,0.043021,1.760612
2026-06-23 12:30:19,9.80,0.001063,0.043745,1.781961
2026-06-23 12:30:21,9.80,0.001063,0.033227,1.768759
2026-06-23 12:30:23,9.80,0.001062,0.037507,1.791963
2026-06-23 12:30:25,9.70,0.001061,0.038571,1.763275
2026-06-23 12:30:27,9.80,0.001062,0.026181,1.745850
2026-06-23 12:30:29,9.80,0.001061,0.035374,1.786380
2026-06-23 12:30:31,9.70,0.001061,0.037798,1.792782
2026-06-23 12:30:33,9.70,0.001061,0.050449,1.780834
2026-06-23 12:30:35,9.70,0.001061,0.046038,1.780111
2026-06-23 12:30:37,9.80,0.001061,0.034018,1.779121
2026-06-23 12:30:39,9.70,0.001060,0.041316,1.741515
2026-06-23 12:30:41,9.70,0.001061,0.033160,1.771053
2026-06-23 12:30:43,9.80,0.001061,0.044235,1.758823
2026-06-23 12:30:45,9.80,0.001060,0.041534,1.783449
2026-06-23 12:30:47,9.80,0.001061,0.041763,1.757239
2026-06-23 12:30:49,9.80,0.001061,0.034612,1.773166
2026-06-23 12:30:51,9.80,0.001061,0.034123,1.769278
2026-06-23 12:30:53,9.80,0.001061,0.046396,1.784080
2026-06-23 12:30:55,9.80,0.001061,0.054716,1.759401
2026-06-23 12:30:57,9.80,0.001061,0.040432,1.773534
2026-06-23 12:30:59,9.80,0.001060,0.033323,1.758637
2026-06-23 12:31:01,9.70,0.001061,0.045840,1.786616
2026-06-23 12:31:03,9.80,0.001061,0.036280,1.776399
2026-06-23 12:31:05,9.80,0.001061,0.038709,1.752524
2026-06-23 12:31:07,9.70,0.001060,0.035216,1.800993
2026-06-23 12:31:09,9.80,0.001060,0.035868,1.780945
2026-06-23 12:31:11,9.80,0.001059,0.043685,1.781348
2026-06-23 12:31:13,9.70,0.001059,0.045430,1.760907
2026-06-23 12:31:15,9.80,0.001059,0.047598,1.753513
2026-06-23 12:31:17,9.80,0.001059,0.030493,1.764869
2026-06-23 12:31:19,9.70,0.001059,0.033157,1.798190
2026-06-23 12:31:21,9.80,0.001059,0.038179,1.764154
2026-06-23 12:31:23,9.80,0.001059,0.041996,1.778021
2026-06-23 12:31:25,9.70,0.001059,0.046665,1.795434
2026-06-23 12:31:27,9.80,0.001060,0.039655,1.769766
2026-06-23 12:31:29,9.80,0.001059,0.042658,1.781446
2026-06-23 12:31:31,9.70,0.001059,0.033375,1.758888
2026-06-23 12:31:33,9.80,0.001060,0.028928,1.766846
2026-06-23 12:31:35,9.80,0.001059,0.037064,1.809427
2026-06-23 12:31:37,9.70,0.001059,0.048305,1.806168
2026-06-23 12:31:39,9.80,0.001059,0.037401,1.782938
2026-06-23 12:31:41,9.80,0.001060,0.039226,1.768912
2026-06-23 12:31:43,9.70,0.001060,0.033919,1.743479
2026-06-23 12:31:45,9.80,0.001061,0.030149,1.781923
2026-06-23 12:31:47,9.80,0.001061,0.030060,1.777968
2026-06-23 12:31:49,9.80,0.001061,0.041956,1.766730
2026-06-23 12:31:51,9.80,0.001061,0.041896,1.785872
2026-06-23 12:31:53,9.80,0.001061,0.043267,1.784512
2026-06-23 12:31:55,9.80,0.001062,0.036190,1.782014
2026-06-23 12:31:57,9.70,0.001063,0.037316,1.748230
2026-06-23 12:31:59,9.70,0.001062,0.042285,1.783317
2026-06-23 12:32:01,9.80,0.001063,0.038815,1.764493
2026-06-23 12:32:03,9.80,0.001062,0.042472,1.771522
2026-06-23 12:32:05,9.80,0.001061,0.040625,1.780536
2026-06-23 12:32:07,9.80,0.001061,0.042991,1.755177
2026-06-23 12:32:09,9.70,0.001061,0.041827,1.770501
2026-06-23 12:32:11,9.70,0.001062,0.038838,1.761953
2026-06-23 12:32:13,9.80,0.001060,0.054483,1.737249
2026-06-23 12:32:15,9.70,0.001060,0.043872,1.774102
2026-06-23 12:32:17,9.70,0.001062,0.050028,1.781094
2026-06-23 12:32:19,9.70,0.001061,0.046247,1.768540
2026-06-23 12:32:21,9.80,0.001058,0.049350,1.772881
2026-06-23 12:32:23,9.80,0.001060,0.037139,1.765379
2026-06-23 12:32:26,9.80,0.001063,0.036341,1.760864
2026-06-23 12:32:28,9.80,0.001061,0.041470,1.770553
2026-06-23 12:32:30,9.80,0.001061,0.044243,1.781287
2026-06-23 12:32:32,9.80,0.001064,0.028227,1.770240
2026-06-23 12:32:34,9.80,0.001066,0.048712,1.767013
2026-06-23 12:32:36,9.70,0.001065,0.046776,1.773763
2026-06-23 12:32:38,9.80,0.001064,0.042846,1.759029
2026-06-23 12:32:40,9.80,0.001065,0.044286,1.777889
2026-06-23 12:32:42,9.70,0.001063,0.032655,1.780277
2026-06-23 12:32:44,9.80,0.001061,0.051487,1.766394
2026-06-23 12:32:46,9.80,0.001061,0.047864,1.784229
2026-06-23 12:32:48,9.80,0.001065,0.040138,1.769219
2026-06-23 12:32:50,9.80,0.001065,0.040765,1.788094
2026-06-23 12:32:52,9.80,0.001064,0.037042,1.787801
2026-06-23 12:32:54,9.80,0.001065,0.051877,1.748288
2026-06-23 12:32:56,9.70,0.001066,0.042822,1.766873
2026-06-23 12:32:58,9.80,0.001063,0.044198,1.773685
2026-06-23 12:33:00,9.80,0.001061,0.044258,1.774930
2026-06-23 12:33:02,9.70,0.001062,0.044507,1.776450
2026-06-23 12:33:04,9.80,0.001063,0.050909,1.765373
2026-06-23 12:33:06,9.80,0.001062,0.045021,1.763985
2026-06-23 12:33:08,9.80,0.001062,0.042976,1.749924
2026-06-23 12:33:10,9.70,0.001065,0.043916,1.756357
2026-06-23 12:33:12,9.80,0.001066,0.032924,1.758501
2026-06-23 12:33:14,9.80,0.001064,0.054416,1.768681
2026-06-23 12:33:16,9.70,0.001063,0.046976,1.770613
2026-06-23 12:33:18,9.80,0.001064,0.038052,1.767439
2026-06-23 12:33:20,9.80,0.001064,0.038247,1.783435
2026-06-23 12:33:22,9.80,0.001063,0.048814,1.778803
2026-06-23 12:33:24,9.80,0.001064,0.049195,1.780525
2026-06-23 12:33:26,9.80,0.001066,0.036616,1.763226
2026-06-23 12:33:28,9.80,0.001066,0.038818,1.777474
2026-06-23 12:33:30,9.80,0.001065,0.039666,1.770191
2026-06-23 12:33:32,9.80,0.001065,0.032911,1.789304
2026-06-23 12:33:34,9.80,0.001065,0.036929,1.787114
2026-06-23 12:33:36,9.70,0.001064,0.032479,1.771968
2026-06-23 12:33:38,9.80,0.001063,0.047557,1.761238
2026-06-23 12:33:40,9.80,0.001064,0.041562,1.756168
2026-06-23 12:33:42,9.70,0.001064,0.052700,1.763282
2026-06-23 12:33:44,9.80,0.001063,0.039846,1.760350
2026-06-23 12:33:46,9.80,0.001063,0.048527,1.769663
2026-06-23 12:33:48,9.70,0.001064,0.045928,1.772646
2026-06-23 12:33:50,9.80,0.001063,0.034291,1.756343
2026-06-23 12:33:52,9.80,0.001062,0.048880,1.763065
2026-06-23 12:33:54,9.80,0.001062,0.042924,1.787035
2026-06-23 12:33:57,9.70,0.001062,0.041124,1.770301
2026-06-23 12:33:59,9.70,0.001061,0.043353,1.771421
2026-06-23 12:34:01,9.70,0.001061,0.040473,1.764492
2026-06-23 12:34:03,9.70,0.001062,0.042203,1.775901
2026-06-23 12:34:05,9.70,0.001062,0.027058,1.749980
2026-06-23 12:34:07,9.80,0.001063,0.042239,1.775541
2026-06-23 12:34:09,9.80,0.001064,0.049416,1.759347
2026-06-23 12:34:11,9.80,0.001066,0.038952,1.752385
2026-06-23 12:34:13,9.70,0.001067,0.043317,1.778705
2026-06-23 12:34:15,9.80,0.001067,0.035152,1.760913
2026-06-23 12:34:17,9.80,0.001071,0.044783,1.768250
2026-06-23 12:34:19,9.80,0.001079,0.054450,1.753624
2026-06-23 12:34:21,9.70,0.001091,0.049770,1.790672
2026-06-23 12:34:23,9.70,0.001107,0.041307,1.772468
2026-06-23 12:34:25,9.80,0.001128,0.035876,1.784975
2026-06-23 12:34:27,9.70,0.001152,0.035912,1.771273
2026-06-23 12:34:29,9.70,0.001173,0.038107,1.775914
2026-06-23 12:34:31,9.80,0.001194,0.045519,1.798485
2026-06-23 12:34:33,9.80,0.001212,0.053012,1.786424
2026-06-23 12:34:35,9.80,0.001225,0.051313,1.806389
2026-06-23 12:34:37,9.80,0.001235,0.049972,1.816452
2026-06-23 12:34:39,9.80,0.001241,0.041906,1.792689
2026-06-23 12:34:41,9.80,0.001246,0.040616,1.800413
2026-06-23 12:34:43,9.80,0.001248,0.042713,1.794581
2026-06-23 12:34:45,9.80,0.001247,0.051230,1.797081
2026-06-23 12:34:47,9.80,0.001245,0.049244,1.790265
2026-06-23 12:34:49,9.80,0.001248,0.042389,1.788155
2026-06-23 12:34:51,9.70,0.001250,0.050335,1.793338
2026-06-23 12:34:53,9.70,0.001248,0.045585,1.772305
2026-06-23 12:34:55,9.70,0.001244,0.048077,1.801187
2026-06-23 12:34:57,9.80,0.001240,0.065606,1.776661
2026-06-23 12:34:59,9.80,0.001240,0.046676,1.772396
2026-06-23 12:35:01,9.70,0.001243,0.045308,1.765515
2026-06-23 12:35:03,9.80,0.001250,0.052637,1.793013
2026-06-23 12:35:05,9.80,0.001263,0.042327,1.795540
2026-06-23 12:35:07,9.80,0.001264,0.046403,1.790738
2026-06-23 12:35:09,9.80,0.001260,0.055794,1.779915
2026-06-23 12:35:11,9.80,0.001253,0.037624,1.805882
2026-06-23 12:35:13,9.80,0.001246,0.038866,1.787696
2026-06-23 12:35:15,9.70,0.001246,0.049732,1.776736
2026-06-23 12:35:17,9.70,0.001243,0.053075,1.786430
2026-06-23 12:35:19,9.80,0.001241,0.038462,1.791544
2026-06-23 12:35:21,9.70,0.001243,0.045865,1.789003
2026-06-23 12:35:23,9.70,0.001244,0.045227,1.773953
2026-06-23 12:35:25,9.70,0.001244,0.051221,1.794499
2026-06-23 12:35:27,9.80,0.001245,0.048822,1.789717
2026-06-23 12:35:29,9.80,0.001246,0.051616,1.802032
2026-06-23 12:35:31,9.70,0.001246,0.036785,1.784603
2026-06-23 12:35:33,9.80,0.001247,0.051740,1.779458
2026-06-23 12:35:35,9.80,0.001245,0.050546,1.769684
2026-06-23 12:35:37,9.70,0.001244,0.052206,1.792376
2026-06-23 12:35:39,9.80,0.001242,0.046235,1.765828
2026-06-23 12:35:41,9.80,0.001241,0.040080,1.810885
2026-06-23 12:35:43,9.80,0.001242,0.036360,1.803002
2026-06-23 12:35:45,9.80,0.001242,0.045455,1.790998
2026-06-23 12:35:47,9.80,0.001242,0.034944,1.774948
2026-06-23 12:35:49,9.80,0.001241,0.047591,1.757414
2026-06-23 12:35:51,9.70,0.001241,0.047782,1.782701
2026-06-23 12:35:53,9.70,0.001240,0.052726,1.777708
2026-06-23 12:35:55,9.70,0.001240,0.041173,1.787509
2026-06-23 12:35:57,9.80,0.001240,0.043487,1.792712
2026-06-23 12:35:59,9.80,0.001241,0.050159,1.794402
2026-06-23 12:36:01,9.70,0.001244,0.041782,1.778035
2026-06-23 12:36:03,9.80,0.001250,0.044454,1.785906
2026-06-23 12:36:05,9.80,0.001255,0.057614,1.800450
2026-06-23 12:36:07,9.80,0.001258,0.047996,1.782493
2026-06-23 12:36:09,9.80,0.001258,0.038458,1.778176
2026-06-23 12:36:11,9.80,0.001264,0.047958,1.806127
2026-06-23 12:36:13,9.70,0.001273,0.050234,1.784658
2026-06-23 12:36:15,9.80,0.001277,0.044271,1.787370
2026-06-23 12:36:17,9.80,0.001276,0.040220,1.794567
2026-06-23 12:36:19,9.80,0.001259,0.053187,1.795599
2026-06-23 12:36:21,9.70,0.001255,0.051492,1.786287
2026-06-23 12:36:23,9.70,0.001263,0.051284,1.793487
2026-06-23 12:36:25,9.70,0.001276,0.036127,1.803498
2026-06-23 12:36:27,9.70,0.001287,0.040317,1.822461
2026-06-23 12:36:29,9.70,0.001294,0.057034,1.804749
2026-06-23 12:36:31,9.60,0.001305,0.041496,1.778998
2026-06-23 12:36:33,9.60,0.001312,0.045958,1.773091
2026-06-23 12:36:35,9.60,0.001338,0.035363,1.783401
2026-06-23 12:36:37,9.50,0.001336,0.038603,1.812360
2026-06-23 12:36:39,9.50,0.001350,0.053838,1.800761
2026-06-23 12:36:41,9.50,0.001361,0.046801,1.797029
2026-06-23 12:36:43,9.40,0.001377,0.043451,1.822915
2026-06-23 12:36:45,9.30,0.001391,0.053548,1.828726
2026-06-23 12:36:47,9.30,0.001411,0.055167,1.818555
2026-06-23 12:36:49,9.20,0.001419,0.046471,1.826367
2026-06-23 12:36:52,9.20,0.001435,0.055073,1.818101
2026-06-23 12:36:54,9.10,0.001455,0.056370,1.798651
2026-06-23 12:36:56,9.10,0.001472,0.060277,1.831125
2026-06-23 12:36:58,9.00,0.001492,0.043323,1.820392
2026-06-23 12:37:00,9.00,0.001516,0.048957,1.842033
2026-06-23 12:37:02,8.90,0.001529,0.050586,1.836648
2026-06-23 12:37:04,8.80,0.001549,0.055602,1.830295
2026-06-23 12:37:06,8.70,0.001571,0.056349,1.834991
2026-06-23 12:37:08,8.70,0.001592,0.057377,1.820900
2026-06-23 12:37:10,8.60,0.001614,0.044568,1.850541
2026-06-23 12:37:12,8.50,0.001639,0.067217,1.847695
2026-06-23 12:37:14,8.50,0.001668,0.060159,1.856967
2026-06-23 12:37:16,8.40,0.001697,0.066307,1.865676
2026-06-23 12:37:18,8.30,0.001731,0.063725,1.847075
2026-06-23 12:37:20,8.30,0.001767,0.056959,1.887921
2026-06-23 12:37:22,8.20,0.001805,0.056558,1.876289
2026-06-23 12:37:24,8.10,0.001850,0.056246,1.863592
2026-06-23 12:37:26,8.10,0.001888,0.071334,1.892874
2026-06-23 12:37:28,8.00,0.001938,0.066734,1.884165
2026-06-23 12:37:30,7.90,0.001995,0.063523,1.902666
2026-06-23 12:37:32,7.80,0.002052,0.054577,1.926136
2026-06-23 12:37:34,7.70,0.002108,0.065625,1.887904
2026-06-23 12:37:36,7.70,0.002153,0.072409,1.927123
2026-06-23 12:37:38,7.60,0.002191,0.074159,1.936150
2026-06-23 12:37:40,7.50,0.002207,0.072525,1.941393
2026-06-23 12:37:42,7.40,0.002198,0.079367,1.923134
2026-06-23 12:37:44,7.40,0.002189,0.065978,1.933157
2026-06-23 12:37:46,7.30,0.002193,0.075882,1.910521
2026-06-23 12:37:48,7.20,0.002167,0.079667,1.937475
2026-06-23 12:37:50,7.10,0.002161,0.071046,1.914211
2026-06-23 12:37:52,7.10,0.002136,0.068628,1.919523
2026-06-23 12:37:54,6.90,0.002111,0.068965,1.892049
2026-06-23 12:37:56,6.90,0.002081,0.069750,1.906228
2026-06-23 12:37:58,6.80,0.002048,0.069741,1.906075
2026-06-23 12:38:00,6.70,0.002030,0.065577,1.908969
2026-06-23 12:38:02,6.60,0.002013,0.075371,1.909882
2026-06-23 12:38:04,6.50,0.002010,0.069394,1.886888
2026-06-23 12:38:06,6.50,0.002008,0.067397,1.900220
2026-06-23 12:38:08,6.50,0.002026,0.065836,1.904151
2026-06-23 12:38:10,6.30,0.002055,0.066808,1.888250
2026-06-23 12:38:12,6.20,0.002099,0.067982,1.883641
2026-06-23 12:38:14,6.10,0.002142,0.064459,1.918887
2026-06-23 12:38:16,6.00,0.002180,0.066785,1.905735
2026-06-23 12:38:18,5.90,0.002191,0.066703,1.926616
2026-06-23 12:38:20,5.80,0.002220,0.073275,1.917276
2026-06-23 12:38:22,5.70,0.002233,0.081347,1.939484
2026-06-23 12:38:24,5.60,0.002247,0.076344,1.916513
2026-06-23 12:38:26,5.40,0.002277,0.069794,1.921938
2026-06-23 12:38:28,5.30,0.002304,0.067507,1.927949
2026-06-23 12:38:30,5.20,0.002334,0.081051,1.939133
2026-06-23 12:38:32,5.00,0.002352,0.074696,1.939731
2026-06-23 12:38:34,4.90,0.002358,0.076847,1.947652
2026-06-23 12:38:36,4.70,0.002372,0.068970,1.961593
2026-06-23 12:38:38,4.60,0.002372,0.080348,1.958042
2026-06-23 12:38:40,4.40,0.002397,0.083527,1.937771
2026-06-23 12:38:42,4.30,0.002418,0.062832,1.951627
2026-06-23 12:38:44,4.10,0.002433,0.065475,1.929193
2026-06-23 12:38:46,4.00,0.002442,0.071192,1.946420
2026-06-23 12:38:48,3.80,0.002435,0.076428,1.936510
2026-06-23 12:38:50,3.70,0.002437,0.077141,1.938971
2026-06-23 12:38:52,3.50,0.002446,0.068110,1.947878
2026-06-23 12:38:54,3.40,0.002454,0.078745,1.945929
2026-06-23 12:38:56,3.20,0.002487,0.076286,1.934119
2026-06-23 12:38:58,3.00,0.002484,0.081852,1.930212
2026-06-23 12:39:00,2.90,0.002490,0.082365,1.913788
2026-06-23 12:39:02,2.70,0.002484,0.091989,1.948615
2026-06-23 12:39:04,2.50,0.002493,0.073814,1.958304
2026-06-23 12:39:06,2.30,0.002491,0.081554,1.952227
2026-06-23 12:39:08,2.20,0.002480,0.085594,1.928869
2026-06-23 12:39:10,2.00,0.002480,0.084207,1.951426
2026-06-23 12:39:12,1.80,0.002458,0.076924,1.927088
2026-06-23 12:39:14,1.70,0.002494,0.077202,1.928860
2026-06-23 12:39:16,1.50,0.002601,0.086852,1.970295
2026-06-23 12:39:18,1.30,0.002698,0.087458,1.952870
2026-06-23 12:39:20,1.10,0.002736,0.081444,1.977927
(DW)
2026-06-23 12:39:22,0.90,0.002742,0.075694,1.960731
[SURFACE]
2026-06-23 12:46:21,0.00,0.003805,0.115175,2.113625
