#44#
[DESCENT]
(DW)
2026-06-23 11:28:18,6.70,0.000200,0.021487,2.047879
2026-06-23 11:28:20,6.70,0.000199,0.020576,2.043670
2026-06-23 11:28:22,7.00,0.000199,0.026438,2.032473
2026-06-23 11:28:24,7.20,0.000199,0.022285,2.018670
2026-06-23 11:28:26,7.20,0.000199,0.016912,2.025290
2026-06-23 11:28:28,7.60,0.000199,0.021898,2.031517
2026-06-23 11:28:30,7.80,0.000199,0.019387,2.040862
2026-06-23 11:28:32,7.80,0.000200,0.015162,2.024664
2026-06-23 11:28:34,8.20,0.000198,0.021964,2.033205
2026-06-23 11:28:36,8.40,0.000199,0.029003,2.033210
2026-06-23 11:28:38,8.40,0.000198,0.021386,2.036864
2026-06-23 11:28:40,8.80,0.000199,0.022192,2.028249
2026-06-23 11:28:42,9.00,0.000199,0.021688,2.028592
2026-06-23 11:28:44,9.00,0.000197,0.020539,2.033321
2026-06-23 11:28:46,9.40,0.000196,0.015455,2.027752
2026-06-23 11:28:48,9.60,0.000210,0.020151,2.031651
2026-06-23 11:28:50,9.60,0.000197,0.026785,2.040053
2026-06-23 11:28:52,9.60,0.000195,0.020214,2.035406
2026-06-23 11:28:54,9.60,0.000197,0.020309,2.037742
2026-06-23 11:28:56,9.60,0.000196,0.017174,2.028266
2026-06-23 11:28:58,9.60,0.000208,0.019665,2.044378
2026-06-23 11:29:00,9.60,0.000199,0.023392,2.024974
2026-06-23 11:29:02,9.60,0.000200,0.018192,2.032264
2026-06-23 11:29:04,9.70,0.000201,0.016312,2.039737
2026-06-23 11:29:06,9.70,0.000203,0.021672,2.034595
2026-06-23 11:29:08,9.70,0.000201,0.018095,2.033499
2026-06-23 11:29:10,9.70,0.000202,0.021529,2.033523
2026-06-23 11:29:12,9.70,0.000205,0.021264,2.034841
2026-06-23 11:29:14,9.70,0.000205,0.017310,2.036966
2026-06-23 11:29:16,9.70,0.000205,0.024298,2.036183
2026-06-23 11:29:18,9.70,0.000206,0.019594,2.033911
2026-06-23 11:29:20,9.70,0.000203,0.021517,2.021541
2026-06-23 11:29:22,9.70,0.000205,0.016132,2.018138
2026-06-23 11:29:24,9.70,0.000203,0.019311,2.028008
2026-06-23 11:29:26,9.70,0.000204,0.020633,2.028638
2026-06-23 11:29:28,9.70,0.000203,0.016611,2.038163
2026-06-23 11:29:30,9.70,0.000205,0.013392,2.033965
2026-06-23 11:29:32,9.70,0.000203,0.026248,2.044304
2026-06-23 11:29:34,9.70,0.000203,0.019502,2.043311
2026-06-23 11:29:36,9.70,0.000235,0.025109,2.023679
2026-06-23 11:29:38,9.70,0.000205,0.022379,2.035445
2026-06-23 11:29:40,9.70,0.000236,0.020005,2.038402
2026-06-23 11:29:42,9.70,0.000210,0.017137,2.034601
2026-06-23 11:29:44,9.70,0.000218,0.015271,2.026752
2026-06-23 11:29:46,9.70,0.000206,0.023020,2.032482
2026-06-23 11:29:48,9.70,0.000203,0.022347,2.039001
2026-06-23 11:29:50,9.70,0.000205,0.018243,2.035111
2026-06-23 11:29:52,9.70,0.000204,0.021746,2.027150
2026-06-23 11:29:54,9.70,0.000206,0.017681,2.026603
2026-06-23 11:29:56,9.70,0.000204,0.020903,2.035144
2026-06-23 11:29:58,9.70,0.000203,0.020993,2.029475
2026-06-23 11:30:00,9.70,0.000204,0.021917,2.030112
2026-06-23 11:30:02,9.70,0.000203,0.018079,2.029510
2026-06-23 11:30:04,9.70,0.000203,0.020028,2.023012
2026-06-23 11:30:06,9.70,0.000202,0.017808,2.042591
2026-06-23 11:30:08,9.70,0.000205,0.024832,2.037027
2026-06-23 11:30:10,9.70,0.000203,0.022796,2.031161
2026-06-23 11:30:12,9.70,0.000204,0.021212,2.026484
2026-06-23 11:30:14,9.70,0.000205,0.020293,2.014721
2026-06-23 11:30:16,9.70,0.000203,0.023393,2.022268
2026-06-23 11:30:18,9.70,0.000204,0.017334,2.027718
2026-06-23 11:30:20,9.70,0.000203,0.021092,2.021928
2026-06-23 11:30:22,9.70,0.000203,0.021493,2.026351
2026-06-23 11:30:24,9.70,0.000204,0.019834,2.025574
2026-06-23 11:30:26,9.70,0.000209,0.022314,2.026752
2026-06-23 11:30:28,9.70,0.000205,0.022892,2.030356
2026-06-23 11:30:30,9.70,0.000206,0.020856,2.012806
2026-06-23 11:30:32,9.70,0.000203,0.020041,2.030163
2026-06-23 11:30:34,9.70,0.000203,0.019693,2.039670
2026-06-23 11:30:36,9.70,0.000204,0.019616,2.034476
2026-06-23 11:30:38,9.70,0.000204,0.021275,2.027781
2026-06-23 11:30:40,9.70,0.000203,0.020511,2.028839
2026-06-23 11:30:42,9.70,0.000204,0.019541,2.030134
2026-06-23 11:30:44,9.70,0.000214,0.021125,2.020637
2026-06-23 11:30:46,9.70,0.000204,0.024619,2.034759
2026-06-23 11:30:48,9.70,0.000211,0.023513,2.030030
2026-06-23 11:30:50,9.70,0.000203,0.022518,2.022589
2026-06-23 11:30:52,9.70,0.000203,0.024948,2.029545
2026-06-23 11:30:54,9.70,0.000206,0.019692,2.023558
2026-06-23 11:30:56,9.70,0.000205,0.018292,2.029349
2026-06-23 11:30:58,9.70,0.000205,0.020548,2.034558
2026-06-23 11:31:00,9.70,0.000204,0.018273,2.027851
2026-06-23 11:31:02,9.70,0.000209,0.020211,2.037624
2026-06-23 11:31:04,9.70,0.000205,0.019341,2.042935
2026-06-23 11:31:06,9.70,0.000203,0.020416,2.034117
2026-06-23 11:31:08,9.70,0.000211,0.021570,2.037059
2026-06-23 11:31:10,9.70,0.000204,0.022720,2.033965
2026-06-23 11:31:12,9.70,0.000203,0.020365,2.031089
2026-06-23 11:31:14,9.70,0.000203,0.022083,2.024248
2026-06-23 11:31:16,9.70,0.000204,0.017357,2.033073
2026-06-23 11:31:18,9.70,0.000208,0.020484,2.027781
2026-06-23 11:31:20,9.70,0.000207,0.021945,2.034041
2026-06-23 11:31:22,9.70,0.000203,0.019200,2.029821
2026-06-23 11:31:24,9.70,0.000208,0.020741,2.018046
2026-06-23 11:31:26,9.70,0.000208,0.017590,2.032009
2026-06-23 11:31:28,9.70,0.000207,0.020479,2.026068
2026-06-23 11:31:30,9.70,0.000203,0.016733,2.019084
2026-06-23 11:31:32,9.70,0.000204,0.024494,2.035611
2026-06-23 11:31:34,9.70,0.000204,0.020888,2.041902
2026-06-23 11:31:36,9.70,0.000203,0.021038,2.029120
2026-06-23 11:31:38,9.70,0.000204,0.023679,2.025855
2026-06-23 11:31:40,9.70,0.000204,0.020902,2.035262
2026-06-23 11:31:42,9.70,0.000204,0.021506,2.021350
2026-06-23 11:31:44,9.70,0.000206,0.018348,2.040467
2026-06-23 11:31:46,9.70,0.000212,0.019922,2.030001
2026-06-23 11:31:48,9.70,0.000208,0.017335,2.034447
2026-06-23 11:31:50,9.70,0.000204,0.020573,2.023407
2026-06-23 11:31:52,9.70,0.000203,0.016349,2.026559
2026-06-23 11:31:54,9.70,0.000203,0.022824,2.030281
2026-06-23 11:31:56,9.70,0.000205,0.019390,2.027491
2026-06-23 11:31:58,9.70,0.000204,0.022321,2.015574
2026-06-23 11:32:00,9.70,0.000204,0.017295,2.044848
2026-06-23 11:32:02,9.70,0.000204,0.021986,2.030231
2026-06-23 11:32:04,9.70,0.000203,0.020338,2.027247
2026-06-23 11:32:06,9.70,0.000204,0.022480,2.035067
2026-06-23 11:32:08,9.70,0.000203,0.026820,2.042673
2026-06-23 11:32:10,9.70,0.000205,0.016455,2.017943
2026-06-23 11:32:12,9.70,0.000204,0.023238,2.037365
2026-06-23 11:32:14,9.70,0.000203,0.020222,2.031347
2026-06-23 11:32:16,9.70,0.000207,0.021338,2.036046
2026-06-23 11:32:18,9.70,0.000209,0.024840,2.030236
2026-06-23 11:32:20,9.70,0.000204,0.016602,2.027224
[PARK]
2026-06-23 11:32:23,9.70,0.000203,0.015425,2.026421
2026-06-23 12:02:25,9.70,0.000204,0.018666,2.039108
[ASCENT]
(RW)
2026-06-23 12:04:29,9.70,0.000209,0.017053,2.034962
2026-06-23 12:04:31,9.70,0.000208,0.017576,2.020911
2026-06-23 12:04:33,9.70,0.000208,0.019719,2.037120
2026-06-23 12:04:35,9.70,0.000211,0.014892,2.041599
2026-06-23 12:04:37,9.70,0.000207,0.014769,2.041125
2026-06-23 12:04:39,9.70,0.000205,0.011958,2.037879
2026-06-23 12:04:41,9.70,0.000206,0.022647,2.035571
2026-06-23 12:04:43,9.70,0.000206,0.019475,2.036068
2026-06-23 12:04:45,9.70,0.000204,0.022233,2.033694
2026-06-23 12:04:47,9.70,0.000204,0.023106,2.039018
2026-06-23 12:04:49,9.70,0.000204,0.018871,2.035224
2026-06-23 12:04:51,9.70,0.000205,0.024350,2.044095
2026-06-23 12:04:53,9.70,0.000206,0.024139,2.042217
2026-06-23 12:04:55,9.70,0.000205,0.015760,2.038901
2026-06-23 12:04:57,9.70,0.000204,0.016152,2.043761
2026-06-23 12:04:59,9.70,0.000204,0.019653,2.025266
2026-06-23 12:05:01,9.70,0.000204,0.026488,2.033793
2026-06-23 12:05:03,9.70,0.000204,0.023438,2.043757
2026-06-23 12:05:05,9.70,0.000204,0.021104,2.028316
2026-06-23 12:05:07,9.70,0.000204,0.019951,2.031580
2026-06-23 12:05:09,9.70,0.000204,0.016445,2.038062
2026-06-23 12:05:11,9.70,0.000203,0.022480,2.033662
2026-06-23 12:05:13,9.70,0.000204,0.021124,2.042799
2026-06-23 12:05:15,9.70,0.000204,0.020093,2.028144
2026-06-23 12:05:17,9.70,0.000208,0.019861,2.042346
2026-06-23 12:05:19,9.70,0.000205,0.021041,2.042053
2026-06-23 12:05:21,9.70,0.000207,0.021652,2.042481
2026-06-23 12:05:23,9.70,0.000211,0.016066,2.028010
2026-06-23 12:05:25,9.70,0.000203,0.020196,2.045935
2026-06-23 12:05:27,9.70,0.000204,0.024282,2.027024
2026-06-23 12:05:29,9.70,0.000205,0.025337,2.023677
2026-06-23 12:05:31,9.70,0.000203,0.020648,2.036321
2026-06-23 12:05:33,9.70,0.000205,0.021204,2.025461
2026-06-23 12:05:35,9.70,0.000205,0.027132,2.041669
2026-06-23 12:05:37,9.70,0.000204,0.023772,2.035766
2026-06-23 12:05:39,9.70,0.000204,0.021700,2.025162
2026-06-23 12:05:41,9.70,0.000203,0.018643,2.018869
2026-06-23 12:05:43,9.70,0.000204,0.016144,2.029362
2026-06-23 12:05:45,9.70,0.000204,0.022786,2.042591
2026-06-23 12:05:47,9.70,0.000205,0.022998,2.047462
2026-06-23 12:05:49,9.70,0.000206,0.018315,2.054904
2026-06-23 12:05:51,9.70,0.000206,0.023173,2.033487
2026-06-23 12:05:53,9.70,0.000206,0.021709,2.039900
2026-06-23 12:05:55,9.70,0.000206,0.022820,2.035664
2026-06-23 12:05:57,9.70,0.000204,0.020467,2.032623
2026-06-23 12:05:59,9.70,0.000204,0.022406,2.029859
2026-06-23 12:06:01,9.70,0.000204,0.019481,2.032319
2026-06-23 12:06:03,9.70,0.000203,0.019332,2.045668
2026-06-23 12:06:05,9.70,0.000204,0.022238,2.032955
2026-06-23 12:06:07,9.70,0.000203,0.021213,2.042851
2026-06-23 12:06:09,9.70,0.000203,0.026207,2.036560
2026-06-23 12:06:11,9.70,0.000203,0.024420,2.027713
2026-06-23 12:06:13,9.70,0.000203,0.016889,2.027488
2026-06-23 12:06:15,9.70,0.000203,0.018353,2.026663
2026-06-23 12:06:17,9.70,0.000204,0.019220,2.044717
2026-06-23 12:06:19,9.70,0.000205,0.025862,2.028281
2026-06-23 12:06:21,9.70,0.000204,0.018954,2.035611
2026-06-23 12:06:23,9.70,0.000203,0.020768,2.024598
2026-06-23 12:06:25,9.70,0.000203,0.024361,2.023390
2026-06-23 12:06:27,9.70,0.000204,0.019051,2.028616
2026-06-23 12:06:29,9.70,0.000204,0.021866,2.024750
2026-06-23 12:06:31,9.70,0.000203,0.022089,2.033690
2026-06-23 12:06:33,9.70,0.000203,0.019984,2.031066
2026-06-23 12:06:35,9.70,0.000203,0.021330,2.021190
2026-06-23 12:06:37,9.70,0.000204,0.023039,2.019615
2026-06-23 12:06:39,9.70,0.000204,0.023015,2.039311
2026-06-23 12:06:41,9.70,0.000205,0.017479,2.035289
2026-06-23 12:06:43,9.70,0.000205,0.020078,2.043603
2026-06-23 12:06:45,9.70,0.000234,0.018411,2.036779
2026-06-23 12:06:47,9.70,0.000249,0.018804,2.032581
2026-06-23 12:06:49,9.70,0.000205,0.020476,2.031884
2026-06-23 12:06:51,9.70,0.000204,0.023330,2.028153
2026-06-23 12:06:53,9.70,0.000204,0.025734,2.034990
2026-06-23 12:06:55,9.70,0.000204,0.022959,2.029305
2026-06-23 12:06:57,9.70,0.000204,0.015926,2.033129
2026-06-23 12:06:59,9.70,0.000203,0.025425,2.027765
2026-06-23 12:07:01,9.70,0.000203,0.022118,2.037435
2026-06-23 12:07:03,9.70,0.000204,0.017834,2.036332
2026-06-23 12:07:05,9.70,0.000205,0.021925,2.027021
2026-06-23 12:07:07,9.70,0.000204,0.022242,2.030632
2026-06-23 12:07:09,9.70,0.000204,0.022463,2.032775
2026-06-23 12:07:11,9.70,0.000203,0.019024,2.030626
2026-06-23 12:07:13,9.70,0.000204,0.018572,2.017809
2026-06-23 12:07:15,9.70,0.000204,0.021874,2.029408
2026-06-23 12:07:17,9.70,0.000205,0.022356,2.043727
2026-06-23 12:07:19,9.70,0.000204,0.017849,2.033289
2026-06-23 12:07:21,9.70,0.000203,0.021673,2.029486
2026-06-23 12:07:23,9.70,0.000204,0.021430,2.040039
2026-06-23 12:07:25,9.70,0.000203,0.023736,2.026429
2026-06-23 12:07:27,9.70,0.000204,0.019115,2.028401
2026-06-23 12:07:29,9.70,0.000204,0.019333,2.033124
2026-06-23 12:07:31,9.70,0.000205,0.018278,2.039722
2026-06-23 12:07:33,9.70,0.000208,0.021559,2.024143
2026-06-23 12:07:35,9.70,0.000208,0.017995,2.025874
2026-06-23 12:07:37,9.70,0.000205,0.020591,2.028670
2026-06-23 12:07:39,9.70,0.000203,0.020620,2.032398
2026-06-23 12:07:41,9.70,0.000203,0.024207,2.013699
2026-06-23 12:07:43,9.70,0.000203,0.010982,2.019800
2026-06-23 12:07:45,9.70,0.000203,0.020508,2.043429
2026-06-23 12:07:47,9.70,0.000203,0.017869,2.031126
2026-06-23 12:07:49,9.70,0.000203,0.021684,2.024806
2026-06-23 12:07:51,9.70,0.000204,0.019475,2.034775
2026-06-23 12:07:53,9.70,0.000205,0.018928,2.022386
2026-06-23 12:07:55,9.70,0.000203,0.021497,2.031103
2026-06-23 12:07:57,9.70,0.000203,0.014758,2.027389
2026-06-23 12:07:59,9.70,0.000203,0.017700,2.031285
2026-06-23 12:08:01,9.70,0.000203,0.020597,2.039690
2026-06-23 12:08:03,9.70,0.000203,0.014163,2.023803
2026-06-23 12:08:05,9.70,0.000203,0.022948,2.021672
2026-06-23 12:08:07,9.70,0.000204,0.015094,2.033207
2026-06-23 12:08:09,9.70,0.000205,0.020944,2.015646
2026-06-23 12:08:11,9.70,0.000205,0.018630,2.042257
2026-06-23 12:08:13,9.70,0.000204,0.015168,2.028266
2026-06-23 12:08:15,9.70,0.000203,0.021477,2.044087
2026-06-23 12:08:17,9.70,0.000203,0.021069,2.029797
2026-06-23 12:08:19,9.70,0.000204,0.023576,2.032679
2026-06-23 12:08:21,9.70,0.000206,0.019682,2.034700
2026-06-23 12:08:23,9.70,0.000214,0.022550,2.026949
2026-06-23 12:08:25,9.70,0.000223,0.020372,2.033971
2026-06-23 12:08:27,9.70,0.000214,0.021385,2.018941
2026-06-23 12:08:29,9.70,0.000205,0.018353,2.033386
2026-06-23 12:08:31,9.70,0.000204,0.020354,2.037390
2026-06-23 12:08:33,9.70,0.000204,0.017774,2.040463
2026-06-23 12:08:35,9.70,0.000204,0.022118,2.046252
2026-06-23 12:08:37,9.70,0.000204,0.015182,2.041777
2026-06-23 12:08:39,9.70,0.000204,0.021008,2.039477
2026-06-23 12:08:41,9.70,0.000204,0.014058,2.032627
2026-06-23 12:08:43,9.70,0.000208,0.016646,2.045343
2026-06-23 12:08:45,9.70,0.000208,0.021631,2.038771
2026-06-23 12:08:47,9.70,0.000204,0.024094,2.025065
2026-06-23 12:08:49,9.70,0.000203,0.018151,2.041100
2026-06-23 12:08:51,9.70,0.000204,0.020152,2.040163
2026-06-23 12:08:53,9.70,0.000204,0.022510,2.029451
2026-06-23 12:08:55,9.70,0.000208,0.021464,2.036833
2026-06-23 12:08:57,9.70,0.000204,0.019443,2.040881
2026-06-23 12:08:59,9.70,0.000205,0.017052,2.015757
2026-06-23 12:09:01,9.70,0.000204,0.018341,2.039742
2026-06-23 12:09:03,9.70,0.000203,0.025578,2.029744
2026-06-23 12:09:05,9.70,0.000204,0.015067,2.030567
2026-06-23 12:09:07,9.70,0.000204,0.021867,2.045857
2026-06-23 12:09:09,9.70,0.000204,0.021939,2.025954
2026-06-23 12:09:11,9.70,0.000207,0.021016,2.041287
2026-06-23 12:09:13,9.70,0.000221,0.022691,2.032976
2026-06-23 12:09:15,9.70,0.000208,0.021175,2.039746
2026-06-23 12:09:17,9.70,0.000204,0.021153,2.040118
2026-06-23 12:09:19,9.70,0.000204,0.026645,2.030766
2026-06-23 12:09:21,9.70,0.000204,0.021614,2.031016
2026-06-23 12:09:23,9.70,0.000204,0.019681,2.039569
2026-06-23 12:09:25,9.70,0.000204,0.021047,2.042423
2026-06-23 12:09:27,9.70,0.000204,0.023574,2.043820
2026-06-23 12:09:29,9.70,0.000204,0.022757,2.027922
2026-06-23 12:09:31,9.70,0.000204,0.020223,2.038263
2026-06-23 12:09:33,9.70,0.000204,0.021525,2.020510
2026-06-23 12:09:35,9.70,0.000205,0.012206,2.023994
2026-06-23 12:09:37,9.70,0.000205,0.021407,2.035676
2026-06-23 12:09:39,9.70,0.000205,0.027551,2.023990
2026-06-23 12:09:41,9.70,0.000205,0.019588,2.026740
2026-06-23 12:09:43,9.70,0.000204,0.021173,2.023465
2026-06-23 12:09:45,9.70,0.000203,0.018351,2.029105
2026-06-23 12:09:47,9.70,0.000203,0.019768,2.036399
2026-06-23 12:09:49,9.70,0.000203,0.012801,2.028709
2026-06-23 12:09:51,9.70,0.000203,0.022815,2.031079
2026-06-23 12:09:53,9.70,0.000204,0.012014,2.035416
2026-06-23 12:09:55,9.70,0.000205,0.022399,2.036137
2026-06-23 12:09:57,9.70,0.000205,0.021092,2.035649
2026-06-23 12:09:59,9.70,0.000204,0.018656,2.027852
2026-06-23 12:10:01,9.70,0.000205,0.022933,2.026747
2026-06-23 12:10:03,9.70,0.000204,0.019189,2.031557
2026-06-23 12:10:05,9.70,0.000205,0.024993,2.034807
2026-06-23 12:10:07,9.70,0.000205,0.018124,2.019558
2026-06-23 12:10:09,9.70,0.000204,0.018639,2.031162
2026-06-23 12:10:11,9.70,0.000203,0.017690,2.032682
2026-06-23 12:10:13,9.70,0.000203,0.014870,2.036265
2026-06-23 12:10:15,9.70,0.000203,0.017968,2.031575
2026-06-23 12:10:17,9.70,0.000203,0.025583,2.037046
2026-06-23 12:10:19,9.70,0.000203,0.022576,2.019680
2026-06-23 12:10:21,9.70,0.000203,0.019447,2.027116
2026-06-23 12:10:23,9.70,0.000203,0.020916,2.017925
2026-06-23 12:10:25,9.70,0.000203,0.020907,2.028408
2026-06-23 12:10:27,9.70,0.000203,0.019457,2.021764
2026-06-23 12:10:29,9.70,0.000203,0.017823,2.033307
2026-06-23 12:10:31,9.70,0.000203,0.023098,2.023180
2026-06-23 12:10:33,9.70,0.000202,0.019530,2.016660
2026-06-23 12:10:35,9.70,0.000202,0.023628,2.023646
2026-06-23 12:10:37,9.70,0.000202,0.016130,2.027137
2026-06-23 12:10:39,9.70,0.000201,0.013193,2.023741
2026-06-23 12:10:41,9.70,0.000200,0.021277,2.022595
2026-06-23 12:10:43,9.70,0.000200,0.015558,2.028613
2026-06-23 12:10:45,9.70,0.000200,0.016746,2.033627
2026-06-23 12:10:47,9.70,0.000201,0.023859,2.023480
2026-06-23 12:10:49,9.70,0.000201,0.025944,2.030920
2026-06-23 12:10:51,9.70,0.000202,0.021343,2.028169
2026-06-23 12:10:53,9.70,0.000200,0.020541,2.034620
2026-06-23 12:10:55,9.70,0.000200,0.022594,2.038453
2026-06-23 12:10:57,9.70,0.000200,0.019596,2.027123
2026-06-23 12:10:59,9.70,0.000201,0.019609,2.041123
2026-06-23 12:11:01,9.70,0.000213,0.019457,2.032779
2026-06-23 12:11:03,9.70,0.000225,0.022441,2.020459
2026-06-23 12:11:05,9.70,0.000231,0.026874,2.022104
2026-06-23 12:11:07,9.70,0.000236,0.020311,2.034323
2026-06-23 12:11:09,9.70,0.000236,0.018822,2.029051
2026-06-23 12:11:11,9.70,0.000217,0.026654,2.017393
2026-06-23 12:11:13,9.70,0.000204,0.021790,2.032029
2026-06-23 12:11:15,9.70,0.000202,0.016057,2.024970
2026-06-23 12:11:17,9.70,0.000199,0.022241,2.026038
2026-06-23 12:11:19,9.70,0.000199,0.021562,2.032759
2026-06-23 12:11:21,9.70,0.000199,0.021281,2.021588
2026-06-23 12:11:23,9.70,0.000200,0.024292,2.036642
2026-06-23 12:11:25,9.70,0.000199,0.026091,2.021001
2026-06-23 12:11:27,9.70,0.000199,0.023124,2.027801
2026-06-23 12:11:29,9.70,0.000200,0.018617,2.027107
2026-06-23 12:11:31,9.70,0.000200,0.012886,2.019470
2026-06-23 12:11:33,9.70,0.000200,0.017064,2.033651
2026-06-23 12:11:35,9.70,0.000200,0.022663,2.026578
2026-06-23 12:11:37,9.70,0.000200,0.020874,2.025883
2026-06-23 12:11:39,9.70,0.000199,0.010281,2.024627
2026-06-23 12:11:41,9.70,0.000199,0.017571,2.033908
2026-06-23 12:11:43,9.70,0.000200,0.019080,2.030973
2026-06-23 12:11:45,9.70,0.000200,0.017948,2.027817
2026-06-23 12:11:47,9.70,0.000200,0.021186,2.019080
2026-06-23 12:11:49,9.70,0.000200,0.025555,2.012254
2026-06-23 12:11:51,9.70,0.000199,0.023671,2.029564
2026-06-23 12:11:53,9.70,0.000199,0.017779,2.029901
2026-06-23 12:11:55,9.70,0.000199,0.019978,2.020473
2026-06-23 12:11:57,9.70,0.000200,0.017930,2.028724
2026-06-23 12:11:59,9.70,0.000199,0.018511,2.035336
2026-06-23 12:12:01,9.70,0.000199,0.026590,2.032283
2026-06-23 12:12:03,9.70,0.000199,0.019186,2.030840
2026-06-23 12:12:05,9.70,0.000199,0.021405,2.031540
2026-06-23 12:12:07,9.70,0.000199,0.026180,2.023943
2026-06-23 12:12:09,9.70,0.000199,0.025907,2.022607
2026-06-23 12:12:11,9.70,0.000199,0.018648,2.040243
2026-06-23 12:12:13,9.70,0.000199,0.023206,2.031060
2026-06-23 12:12:15,9.70,0.000200,0.016423,2.030381
2026-06-23 12:12:17,9.70,0.000200,0.020143,2.037679
2026-06-23 12:12:19,9.70,0.000200,0.019906,2.026099
2026-06-23 12:12:21,9.70,0.000199,0.020095,2.020304
2026-06-23 12:12:23,9.70,0.000199,0.023731,2.027776
2026-06-23 12:12:25,9.70,0.000199,0.019894,2.022793
2026-06-23 12:12:27,9.70,0.000199,0.021160,2.024233
2026-06-23 12:12:29,9.70,0.000199,0.016236,2.031113
2026-06-23 12:12:31,9.70,0.000200,0.021728,2.034973
2026-06-23 12:12:33,9.70,0.000199,0.015402,2.041444
2026-06-23 12:12:35,9.70,0.000201,0.013027,2.019552
2026-06-23 12:12:37,9.70,0.000200,0.020785,2.020509
2026-06-23 12:12:39,9.60,0.000200,0.022278,2.020783
2026-06-23 12:12:41,9.60,0.000200,0.020202,2.028178
2026-06-23 12:12:43,9.60,0.000201,0.021545,2.042848
2026-06-23 12:12:45,9.60,0.000203,0.018941,2.029859
2026-06-23 12:12:47,9.50,0.000201,0.017953,2.026282
2026-06-23 12:12:49,9.50,0.000200,0.030348,2.042337
2026-06-23 12:12:51,9.40,0.000200,0.018403,2.032428
2026-06-23 12:12:53,9.40,0.000201,0.021901,2.038039
2026-06-23 12:12:55,9.40,0.000199,0.020773,2.034310
2026-06-23 12:12:57,9.30,0.000199,0.025349,2.030060
2026-06-23 12:12:59,9.30,0.000205,0.022510,2.032551
2026-06-23 12:13:01,9.30,0.000202,0.020045,2.033494
2026-06-23 12:13:03,9.20,0.000207,0.021221,2.044806
2026-06-23 12:13:05,9.20,0.000219,0.023876,2.042069
2026-06-23 12:13:07,9.20,0.000204,0.022856,2.037228
2026-06-23 12:13:09,9.00,0.000203,0.025665,2.032775
2026-06-23 12:13:11,8.90,0.000208,0.023653,2.040978
2026-06-23 12:13:13,8.90,0.000201,0.020745,2.031219
2026-06-23 12:13:15,8.90,0.000200,0.018711,2.035383
2026-06-23 12:13:17,8.80,0.000205,0.020272,2.035852
2026-06-23 12:13:19,8.80,0.000202,0.018817,2.028686
2026-06-23 12:13:21,8.70,0.000198,0.022033,2.025837
2026-06-23 12:13:23,8.60,0.000197,0.021298,2.032710
2026-06-23 12:13:25,8.60,0.000268,0.024312,2.035890
2026-06-23 12:13:27,8.50,0.000198,0.025339,2.031265
2026-06-23 12:13:29,8.40,0.000200,0.021791,2.026266
2026-06-23 12:13:31,8.40,0.000198,0.019902,2.033973
2026-06-23 12:13:33,8.30,0.000203,0.019407,2.030676
2026-06-23 12:13:35,8.20,0.000198,0.020089,2.023953
