#44#
[DESCENT]
(DW)
2026-06-22 12:55:51,6.80,0.000762,0.028783,1.710794
2026-06-22 12:55:53,6.70,0.000759,0.029519,1.702212
2026-06-22 12:55:55,6.70,0.000755,0.032463,1.709760
2026-06-22 12:55:57,6.40,0.000751,0.034094,1.694897
2026-06-22 12:55:59,6.30,0.000749,0.029559,1.696755
2026-06-22 12:56:01,6.30,0.000742,0.029244,1.689114
2026-06-22 12:56:03,6.00,0.000740,0.032947,1.699740
2026-06-22 12:56:05,5.90,0.000737,0.031527,1.679212
2026-06-22 12:56:07,5.90,0.000736,0.029484,1.700035
2026-06-22 12:56:09,5.70,0.000734,0.033074,1.700606
2026-06-22 12:56:11,5.50,0.000733,0.030544,1.703170
2026-06-22 12:56:13,5.50,0.000734,0.035628,1.685017
2026-06-22 12:56:15,5.30,0.000734,0.030682,1.700874
2026-06-22 12:56:17,5.10,0.000732,0.030232,1.694646
2026-06-22 12:56:19,5.10,0.000733,0.035596,1.696386
2026-06-22 12:56:21,4.80,0.000732,0.035456,1.683440
2026-06-22 12:56:23,4.60,0.000734,0.031675,1.701933
2026-06-22 12:56:25,4.60,0.000730,0.029346,1.703238
2026-06-22 12:56:27,4.40,0.000730,0.029265,1.705992
2026-06-22 12:56:29,4.20,0.000725,0.033571,1.706175
2026-06-22 12:56:31,4.20,0.000729,0.031732,1.704226
2026-06-22 12:56:33,3.90,0.000722,0.033637,1.693834
2026-06-22 12:56:35,3.90,0.000717,0.030960,1.708556
2026-06-22 12:56:37,3.60,0.000715,0.029670,1.695371
2026-06-22 12:56:39,3.30,0.000714,0.030887,1.699179
2026-06-22 12:56:41,3.30,0.000712,0.031213,1.690755
2026-06-22 12:56:43,3.10,0.000709,0.030890,1.702307
2026-06-22 12:56:45,3.00,0.000705,0.029556,1.689201
2026-06-22 12:56:47,3.00,0.000703,0.031608,1.690668
2026-06-22 12:56:49,2.60,0.000703,0.028034,1.688096
2026-06-22 12:56:51,2.50,0.000702,0.030262,1.676404
2026-06-22 12:56:53,2.50,0.000707,0.029469,1.686292
2026-06-22 12:56:55,2.10,0.000706,0.030918,1.683990
2026-06-22 12:56:57,2.00,0.000716,0.028382,1.689062
2026-06-22 12:56:59,2.00,0.000732,0.034792,1.699109
2026-06-22 12:57:01,1.60,0.000745,0.030177,1.702226
2026-06-22 12:57:03,1.40,0.000770,0.032053,1.699078
2026-06-22 12:57:05,1.40,0.000778,0.024831,1.692749
2026-06-22 12:57:07,1.00,0.000783,0.029818,1.703273
(DW)
2026-06-22 12:57:09,0.90,0.000796,0.033722,1.699410
[SURFACE]
2026-06-22 13:01:37,0.20,0.000984,0.041793,1.734496
2026-06-22 13:01:47,0.20,0.000983,0.040365,1.731969
2026-06-22 13:01:57,0.20,0.000985,0.037371,1.729505
2026-06-22 13:02:07,0.20,0.000987,0.043549,1.736744
2026-06-22 13:02:17,0.20,0.000990,0.043432,1.744724
2026-06-22 13:02:27,0.20,0.000988,0.038919,1.747459
2026-06-22 13:02:37,0.20,0.000989,0.045552,1.726253
2026-06-22 13:02:47,0.20,0.000991,0.042175,1.744213
2026-06-22 13:02:57,0.20,0.000987,0.036466,1.739438
2026-06-22 13:03:07,0.20,0.000987,0.040945,1.756258
2026-06-22 13:03:17,0.20,0.000986,0.040505,1.783416
2026-06-22 13:03:27,0.20,0.001071,0.038613,1.743448
