#44#
[DESCENT]
(DW)
2026-06-22 17:22:53,9.70,0.000716,0.032933,1.664706
2026-06-22 17:22:55,9.70,0.000717,0.029288,1.670950
2026-06-22 17:22:57,9.70,0.000718,0.034289,1.679866
2026-06-22 17:22:59,9.70,0.000719,0.028605,1.679911
2026-06-22 17:23:01,9.70,0.000730,0.028264,1.695423
2026-06-22 17:23:03,9.70,0.000720,0.030279,1.687531
2026-06-22 17:23:05,9.70,0.000719,0.029725,1.690334
2026-06-22 17:23:07,9.70,0.000716,0.024168,1.690577
2026-06-22 17:23:09,9.70,0.000716,0.028971,1.681257
2026-06-22 17:23:11,9.70,0.000715,0.028922,1.659179
2026-06-22 17:23:13,9.70,0.000716,0.028192,1.669183
2026-06-22 17:23:15,9.60,0.000718,0.032074,1.680594
2026-06-22 17:23:17,9.70,0.000721,0.031301,1.684604
2026-06-22 17:23:19,9.70,0.000721,0.029431,1.682683
2026-06-22 17:23:21,9.70,0.000727,0.031950,1.682175
2026-06-22 17:23:23,9.70,0.000721,0.030798,1.689219
2026-06-22 17:23:25,9.70,0.000716,0.029090,1.668619
2026-06-22 17:23:27,9.70,0.000717,0.032992,1.669168
2026-06-22 17:23:29,9.70,0.000717,0.028921,1.684639
2026-06-22 17:23:31,9.70,0.000718,0.029190,1.690244
2026-06-22 17:23:33,9.70,0.000717,0.027413,1.682891
2026-06-22 17:23:35,9.70,0.000719,0.026782,1.682711
2026-06-22 17:23:37,9.70,0.000717,0.029871,1.691967
2026-06-22 17:23:39,9.60,0.000717,0.031191,1.685430
2026-06-22 17:23:41,9.70,0.000719,0.033510,1.681407
2026-06-22 17:23:43,9.70,0.000719,0.035147,1.687628
2026-06-22 17:23:45,9.70,0.000722,0.033194,1.685553
2026-06-22 17:23:47,9.70,0.000721,0.028683,1.677263
2026-06-22 17:23:49,9.70,0.000718,0.029413,1.678048
2026-06-22 17:23:51,9.60,0.000721,0.030665,1.687081
2026-06-22 17:23:53,9.70,0.000717,0.027943,1.685501
2026-06-22 17:23:55,9.70,0.000718,0.027079,1.685447
2026-06-22 17:23:57,9.70,0.000719,0.029389,1.685837
2026-06-22 17:23:59,9.70,0.000718,0.036930,1.675617
2026-06-22 17:24:01,9.70,0.000718,0.033632,1.669725
[PARK]
2026-06-22 17:24:03,9.70,0.000757,0.028383,1.679446
2026-06-22 17:54:04,9.60,0.000724,0.033869,1.665745
[ASCENT]
(RW)
2026-06-22 17:57:18,9.70,0.000719,0.028924,1.670066
2026-06-22 17:57:20,9.70,0.000718,0.028833,1.665572
2026-06-22 17:57:22,9.70,0.000718,0.026623,1.678655
2026-06-22 17:57:24,9.70,0.000718,0.025833,1.678081
2026-06-22 17:57:26,9.70,0.000718,0.029063,1.666732
2026-06-22 17:57:28,9.70,0.000718,0.026770,1.666090
2026-06-22 17:57:30,9.70,0.000718,0.032355,1.665852
2026-06-22 17:57:32,9.70,0.000719,0.035165,1.662707
2026-06-22 17:57:34,9.70,0.000719,0.033188,1.665066
2026-06-22 17:57:36,9.70,0.000718,0.034364,1.666594
2026-06-22 17:57:38,9.70,0.000718,0.035095,1.711508
2026-06-22 17:57:40,9.70,0.000718,0.034386,1.682299
2026-06-22 17:57:42,9.70,0.000718,0.036533,1.662393
2026-06-22 17:57:44,9.60,0.000717,0.030802,1.684771
2026-06-22 17:57:46,9.70,0.000717,0.034284,1.660022
2026-06-22 17:57:48,9.70,0.000717,0.027877,1.676792
2026-06-22 17:57:50,9.70,0.000717,0.029831,1.676703
2026-06-22 17:57:52,9.70,0.000718,0.028863,1.689549
2026-06-22 17:57:54,9.70,0.000717,0.037944,1.676751
2026-06-22 17:57:56,9.70,0.000717,0.038346,1.668193
2026-06-22 17:57:58,9.70,0.000717,0.031465,1.681474
2026-06-22 17:58:00,9.70,0.000718,0.032736,1.685660
2026-06-22 17:58:02,9.70,0.000717,0.034372,1.675254
2026-06-22 17:58:04,9.70,0.000717,0.025919,1.683662
2026-06-22 17:58:06,9.70,0.000718,0.035165,1.672643
2026-06-22 17:58:08,9.70,0.000718,0.029995,1.672913
2026-06-22 17:58:10,9.70,0.000717,0.034987,1.673729
2026-06-22 17:58:12,9.70,0.000717,0.032378,1.679727
2026-06-22 17:58:14,9.70,0.000717,0.028305,1.679192
2026-06-22 17:58:16,9.70,0.000718,0.035495,1.686249
2026-06-22 17:58:18,9.70,0.000717,0.036154,1.676154
2026-06-22 17:58:20,9.70,0.000717,0.031789,1.657720
2026-06-22 17:58:22,9.70,0.000717,0.028844,1.674699
2026-06-22 17:58:24,9.70,0.000717,0.034078,1.686915
2026-06-22 17:58:26,9.70,0.000717,0.032201,1.676501
2026-06-22 17:58:28,9.60,0.000717,0.031537,1.679064
2026-06-22 17:58:30,9.60,0.000717,0.031928,1.667802
2026-06-22 17:58:32,9.70,0.000717,0.032164,1.671796
2026-06-22 17:58:34,9.70,0.000717,0.026825,1.676631
2026-06-22 17:58:36,9.70,0.000717,0.028561,1.680567
2026-06-22 17:58:38,9.70,0.000718,0.034951,1.683689
2026-06-22 17:58:40,9.70,0.000717,0.035699,1.659424
2026-06-22 17:58:42,9.70,0.000717,0.033847,1.675489
2026-06-22 17:58:44,9.70,0.000717,0.035330,1.685713
2026-06-22 17:58:46,9.70,0.000717,0.035125,1.678279
2026-06-22 17:58:48,9.70,0.000717,0.039112,1.675841
2026-06-22 17:58:50,9.60,0.000717,0.031518,1.672983
2026-06-22 17:58:52,9.70,0.000718,0.033888,1.696636
2026-06-22 17:58:54,9.70,0.000717,0.035777,1.677422
2026-06-22 17:58:56,9.70,0.000717,0.029166,1.686315
2026-06-22 17:58:58,9.70,0.000717,0.032047,1.674995
2026-06-22 17:59:00,9.70,0.000718,0.030965,1.661224
2026-06-22 17:59:02,9.70,0.000718,0.029600,1.679696
2026-06-22 17:59:04,9.70,0.000719,0.031486,1.678005
2026-06-22 17:59:06,9.70,0.000718,0.032452,1.673780
2026-06-22 17:59:08,9.70,0.000716,0.028288,1.672101
2026-06-22 17:59:10,9.70,0.000716,0.031941,1.670708
2026-06-22 17:59:12,9.70,0.000716,0.034989,1.665661
2026-06-22 17:59:14,9.70,0.000715,0.029932,1.664811
2026-06-22 17:59:16,9.70,0.000717,0.029444,1.667064
2026-06-22 17:59:18,9.70,0.000718,0.026103,1.671735
2026-06-22 17:59:20,9.70,0.000719,0.029908,1.668496
2026-06-22 17:59:22,9.70,0.000720,0.033156,1.661084
2026-06-22 17:59:24,9.70,0.000721,0.029925,1.686439
2026-06-22 17:59:26,9.70,0.000720,0.028393,1.657720
2026-06-22 17:59:28,9.70,0.000719,0.029656,1.676178
2026-06-22 17:59:30,9.70,0.000717,0.027531,1.677832
2026-06-22 17:59:32,9.70,0.000715,0.033467,1.661259
2026-06-22 17:59:34,9.70,0.000716,0.028983,1.676805
2026-06-22 17:59:36,9.70,0.000716,0.035146,1.675580
2026-06-22 17:59:38,9.70,0.000716,0.028611,1.677723
2026-06-22 17:59:40,9.70,0.000717,0.029461,1.684334
2026-06-22 17:59:42,9.70,0.000718,0.032772,1.671505
2026-06-22 17:59:44,9.70,0.000719,0.029459,1.678858
2026-06-22 17:59:46,9.70,0.000719,0.030917,1.678558
2026-06-22 17:59:48,9.70,0.000718,0.029829,1.689981
2026-06-22 17:59:50,9.70,0.000717,0.031177,1.681499
2026-06-22 17:59:52,9.70,0.000717,0.033993,1.668388
2026-06-22 17:59:54,9.60,0.000716,0.029245,1.677000
2026-06-22 17:59:56,9.60,0.000716,0.033946,1.668418
2026-06-22 17:59:58,9.70,0.000716,0.030331,1.685498
2026-06-22 18:00:00,9.70,0.000716,0.037620,1.667063
2026-06-22 18:00:02,9.70,0.000717,0.030969,1.676334
2026-06-22 18:00:04,9.70,0.000717,0.027334,1.686929
2026-06-22 18:00:06,9.70,0.000718,0.028393,1.681895
2026-06-22 18:00:08,9.70,0.000718,0.031794,1.678850
2026-06-22 18:00:10,9.70,0.000719,0.031593,1.687394
2026-06-22 18:00:12,9.70,0.000719,0.031304,1.683642
2026-06-22 18:00:14,9.70,0.000719,0.032309,1.684647
2026-06-22 18:00:16,9.70,0.000718,0.031246,1.692035
2026-06-22 18:00:18,9.60,0.000718,0.034225,1.664475
2026-06-22 18:00:20,9.60,0.000718,0.030099,1.665919
2026-06-22 18:00:22,9.70,0.000718,0.026459,1.677261
2026-06-22 18:00:24,9.70,0.000719,0.030631,1.670045
2026-06-22 18:00:26,9.70,0.000718,0.033293,1.685804
2026-06-22 18:00:28,9.70,0.000719,0.032974,1.671819
2026-06-22 18:00:30,9.70,0.000719,0.028931,1.681498
2026-06-22 18:00:32,9.70,0.000719,0.028205,1.684724
2026-06-22 18:00:34,9.70,0.000720,0.024998,1.672134
2026-06-22 18:00:36,9.70,0.000720,0.028050,1.679741
2026-06-22 18:00:38,9.70,0.000719,0.029977,1.673719
2026-06-22 18:00:40,9.70,0.000719,0.034992,1.663491
2026-06-22 18:00:42,9.70,0.000718,0.032402,1.678735
2026-06-22 18:00:44,9.70,0.000719,0.023762,1.687716
2026-06-22 18:00:46,9.70,0.000718,0.031982,1.672492
2026-06-22 18:00:48,9.70,0.000718,0.028582,1.687584
2026-06-22 18:00:50,9.70,0.000718,0.029318,1.691605
2026-06-22 18:00:52,9.70,0.000719,0.032059,1.676002
2026-06-22 18:00:54,9.70,0.000718,0.028106,1.664408
2026-06-22 18:00:56,9.70,0.000719,0.032673,1.669528
2026-06-22 18:00:58,9.70,0.000719,0.028474,1.690912
2026-06-22 18:01:00,9.70,0.000723,0.030685,1.683866
2026-06-22 18:01:02,9.70,0.000743,0.029590,1.680470
2026-06-22 18:01:04,9.70,0.000827,0.030558,1.698435
2026-06-22 18:01:06,9.70,0.000838,0.030015,1.687366
2026-06-22 18:01:08,9.70,0.000782,0.032535,1.679731
2026-06-22 18:01:10,9.70,0.000737,0.028189,1.678807
2026-06-22 18:01:12,9.70,0.000718,0.030934,1.692336
2026-06-22 18:01:14,9.70,0.000718,0.032344,1.677100
2026-06-22 18:01:16,9.70,0.000718,0.029643,1.680310
2026-06-22 18:01:18,9.70,0.000721,0.027781,1.675351
2026-06-22 18:01:20,9.70,0.000726,0.030383,1.686094
2026-06-22 18:01:22,9.70,0.000738,0.033354,1.671444
2026-06-22 18:01:24,9.70,0.000748,0.028032,1.675340
2026-06-22 18:01:26,9.70,0.000758,0.029387,1.684844
2026-06-22 18:01:28,9.70,0.000770,0.037006,1.675532
2026-06-22 18:01:30,9.70,0.000783,0.036077,1.676617
2026-06-22 18:01:32,9.70,0.000800,0.031048,1.683630
2026-06-22 18:01:34,9.70,0.000820,0.036172,1.686761
2026-06-22 18:01:36,9.70,0.000841,0.037641,1.672694
2026-06-22 18:01:38,9.70,0.000857,0.038062,1.695417
2026-06-22 18:01:40,9.70,0.000866,0.035488,1.686892
2026-06-22 18:01:42,9.70,0.000870,0.034570,1.706928
2026-06-22 18:01:44,9.70,0.000870,0.034879,1.699779
2026-06-22 18:01:46,9.70,0.000866,0.033352,1.695100
2026-06-22 18:01:48,9.70,0.000860,0.030815,1.687487
2026-06-22 18:01:50,9.70,0.000853,0.032720,1.696534
2026-06-22 18:01:52,9.70,0.000843,0.032483,1.691414
2026-06-22 18:01:54,9.70,0.000831,0.031178,1.694383
2026-06-22 18:01:56,9.70,0.000820,0.029250,1.691073
2026-06-22 18:01:58,9.70,0.000810,0.034345,1.674991
2026-06-22 18:02:00,9.70,0.000800,0.038347,1.690153
2026-06-22 18:02:02,9.70,0.000792,0.032636,1.693048
2026-06-22 18:02:04,9.70,0.000783,0.032240,1.695321
2026-06-22 18:02:06,9.70,0.000776,0.034839,1.675997
2026-06-22 18:02:08,9.70,0.000771,0.031979,1.674258
2026-06-22 18:02:10,9.70,0.000767,0.032450,1.685596
2026-06-22 18:02:12,9.70,0.000767,0.030093,1.682660
2026-06-22 18:02:14,9.70,0.000770,0.030726,1.694529
2026-06-22 18:02:16,9.70,0.000776,0.033704,1.683429
2026-06-22 18:02:18,9.60,0.000783,0.031714,1.680549
2026-06-22 18:02:20,9.60,0.000791,0.023500,1.682652
2026-06-22 18:02:22,9.70,0.000809,0.028702,1.682360
2026-06-22 18:02:24,9.70,0.000849,0.034815,1.677922
2026-06-22 18:02:26,9.70,0.000871,0.028454,1.673661
2026-06-22 18:02:28,9.70,0.000888,0.031774,1.690004
2026-06-22 18:02:30,9.70,0.000878,0.030418,1.684673
2026-06-22 18:02:32,9.70,0.000836,0.032866,1.678353
2026-06-22 18:02:34,9.70,0.000836,0.030630,1.686656
2026-06-22 18:02:36,9.70,0.000838,0.032288,1.699182
2026-06-22 18:02:38,9.70,0.000839,0.038344,1.656585
2026-06-22 18:02:40,9.70,0.000838,0.035592,1.695192
2026-06-22 18:02:42,9.70,0.000835,0.040429,1.684278
2026-06-22 18:02:44,9.70,0.000830,0.032621,1.693798
2026-06-22 18:02:46,9.70,0.000824,0.037715,1.666793
2026-06-22 18:02:48,9.70,0.000817,0.031202,1.694673
2026-06-22 18:02:50,9.70,0.000811,0.036161,1.687719
2026-06-22 18:02:52,9.70,0.000806,0.032625,1.690085
2026-06-22 18:02:54,9.60,0.000800,0.033504,1.688051
2026-06-22 18:02:56,9.60,0.000795,0.031012,1.696022
2026-06-22 18:02:58,9.70,0.000791,0.038801,1.670415
2026-06-22 18:03:00,9.70,0.000787,0.031902,1.670957
2026-06-22 18:03:02,9.70,0.000785,0.032790,1.686341
2026-06-22 18:03:04,9.70,0.000782,0.033123,1.686534
2026-06-22 18:03:06,9.70,0.000781,0.035762,1.668193
2026-06-22 18:03:08,9.70,0.000778,0.033149,1.684173
2026-06-22 18:03:10,9.70,0.000778,0.028698,1.684414
2026-06-22 18:03:12,9.70,0.000782,0.031503,1.697519
2026-06-22 18:03:14,9.70,0.000788,0.034420,1.667954
2026-06-22 18:03:16,9.60,0.000793,0.028449,1.676552
2026-06-22 18:03:18,9.70,0.000800,0.031450,1.680050
2026-06-22 18:03:20,9.70,0.000808,0.032656,1.689988
2026-06-22 18:03:22,9.70,0.000813,0.031705,1.691024
2026-06-22 18:03:24,9.70,0.000814,0.032586,1.694900
2026-06-22 18:03:26,9.70,0.000813,0.032916,1.688095
2026-06-22 18:03:28,9.70,0.000812,0.031565,1.687022
2026-06-22 18:03:30,9.70,0.000810,0.032320,1.691834
2026-06-22 18:03:32,9.70,0.000812,0.034647,1.684759
2026-06-22 18:03:34,9.70,0.000814,0.032333,1.673250
2026-06-22 18:03:36,9.70,0.000816,0.035672,1.709107
2026-06-22 18:03:38,9.70,0.000818,0.029416,1.698590
2026-06-22 18:03:40,9.70,0.000817,0.035601,1.688538
2026-06-22 18:03:42,9.70,0.000812,0.032545,1.689208
2026-06-22 18:03:44,9.70,0.000807,0.029821,1.689628
2026-06-22 18:03:46,9.70,0.000800,0.033536,1.699456
2026-06-22 18:03:48,9.70,0.000796,0.033210,1.674630
2026-06-22 18:03:50,9.70,0.000793,0.035035,1.680256
2026-06-22 18:03:52,9.70,0.000793,0.029871,1.696349
2026-06-22 18:03:54,9.70,0.000792,0.034183,1.679901
2026-06-22 18:03:56,9.70,0.000792,0.029210,1.679814
2026-06-22 18:03:58,9.70,0.000792,0.033666,1.688934
2026-06-22 18:04:00,9.70,0.000791,0.034081,1.683788
2026-06-22 18:04:02,9.70,0.000789,0.032171,1.685446
2026-06-22 18:04:04,9.60,0.000789,0.033776,1.682709
2026-06-22 18:04:06,9.70,0.000789,0.032870,1.666564
2026-06-22 18:04:08,9.70,0.000801,0.033160,1.690227
2026-06-22 18:04:10,9.70,0.000821,0.035840,1.677116
2026-06-22 18:04:12,9.70,0.000828,0.033317,1.686119
2026-06-22 18:04:14,9.70,0.000819,0.032154,1.688597
2026-06-22 18:04:16,9.70,0.000805,0.036729,1.696843
2026-06-22 18:04:18,9.60,0.000803,0.031969,1.686904
2026-06-22 18:04:20,9.60,0.000804,0.031812,1.670528
2026-06-22 18:04:22,9.70,0.000805,0.034847,1.689022
2026-06-22 18:04:24,9.70,0.000807,0.027451,1.693373
2026-06-22 18:04:26,9.70,0.000809,0.030058,1.699699
2026-06-22 18:04:28,9.70,0.000809,0.037454,1.679970
2026-06-22 18:04:30,9.70,0.000809,0.030490,1.664051
2026-06-22 18:04:32,9.70,0.000808,0.035669,1.667651
2026-06-22 18:04:34,9.70,0.000806,0.031278,1.676118
2026-06-22 18:04:36,9.70,0.000805,0.032106,1.682826
2026-06-22 18:04:38,9.70,0.000803,0.033734,1.664207
2026-06-22 18:04:40,9.70,0.000802,0.033041,1.673154
2026-06-22 18:04:42,9.70,0.000799,0.040431,1.682973
2026-06-22 18:04:44,9.70,0.000798,0.035025,1.694381
2026-06-22 18:04:46,9.60,0.000798,0.031779,1.684085
2026-06-22 18:04:48,9.70,0.000798,0.031652,1.680174
2026-06-22 18:04:50,9.70,0.000798,0.034459,1.666523
2026-06-22 18:04:52,9.70,0.000798,0.033732,1.681975
2026-06-22 18:04:54,9.70,0.000798,0.032382,1.682535
2026-06-22 18:04:56,9.70,0.000797,0.034726,1.689415
2026-06-22 18:04:58,9.60,0.000796,0.032569,1.695734
2026-06-22 18:05:00,9.70,0.000796,0.035422,1.689207
2026-06-22 18:05:02,9.70,0.000795,0.038865,1.681796
2026-06-22 18:05:04,9.70,0.000796,0.033964,1.681328
2026-06-22 18:05:06,9.70,0.000798,0.036093,1.676584
2026-06-22 18:05:08,9.70,0.000796,0.034498,1.677708
2026-06-22 18:05:10,9.60,0.000793,0.029457,1.674783
2026-06-22 18:05:12,9.70,0.000792,0.031144,1.685444
2026-06-22 18:05:14,9.70,0.000793,0.030736,1.682733
2026-06-22 18:05:16,9.70,0.000794,0.034731,1.690072
2026-06-22 18:05:18,9.70,0.000795,0.036269,1.679244
2026-06-22 18:05:20,9.70,0.000800,0.035743,1.679751
2026-06-22 18:05:22,9.60,0.000805,0.033065,1.683233
2026-06-22 18:05:24,9.60,0.000809,0.034772,1.687909
2026-06-22 18:05:26,9.60,0.000812,0.030393,1.692060
2026-06-22 18:05:28,9.60,0.000811,0.032867,1.680478
2026-06-22 18:05:30,9.60,0.000814,0.034639,1.681719
2026-06-22 18:05:32,9.60,0.000816,0.035671,1.683769
2026-06-22 18:05:34,9.60,0.000808,0.032064,1.693505
2026-06-22 18:05:36,9.50,0.000808,0.027952,1.691811
2026-06-22 18:05:38,9.50,0.000802,0.046595,1.676796
2026-06-22 18:05:40,9.50,0.000804,0.034520,1.678618
2026-06-22 18:05:42,9.40,0.000799,0.032480,1.692669
2026-06-22 18:05:44,9.40,0.000801,0.030598,1.708533
2026-06-22 18:05:46,9.40,0.000798,0.035536,1.684326
2026-06-22 18:05:48,9.30,0.000801,0.031595,1.685632
2026-06-22 18:05:50,9.30,0.000801,0.034791,1.691258
2026-06-22 18:05:52,9.20,0.000804,0.028716,1.691902
2026-06-22 18:05:54,9.20,0.000801,0.028504,1.707160
2026-06-22 18:05:56,9.20,0.000803,0.032709,1.692185
2026-06-22 18:05:58,9.20,0.000805,0.035508,1.689863
2026-06-22 18:06:00,9.10,0.000806,0.037202,1.699974
2026-06-22 18:06:02,9.10,0.000808,0.030244,1.707312
2026-06-22 18:06:04,9.00,0.000807,0.036958,1.685899
2026-06-22 18:06:06,8.90,0.000810,0.036678,1.697334
2026-06-22 18:06:08,8.90,0.000810,0.034889,1.685887
2026-06-22 18:06:10,8.90,0.000812,0.029844,1.696596
2026-06-22 18:06:12,8.90,0.000813,0.035069,1.699538
2026-06-22 18:06:14,8.90,0.000818,0.033096,1.698629
2026-06-22 18:06:16,8.70,0.000818,0.032638,1.699143
2026-06-22 18:06:18,8.70,0.000821,0.027878,1.698417
2026-06-22 18:06:20,8.70,0.000827,0.031705,1.688647
