#44#
[DESCENT]
(DW)
2026-06-23 14:00:57,8.20,0.004374,0.121695,2.365774
2026-06-23 14:00:59,8.70,0.004134,0.110144,2.347546
2026-06-23 14:01:01,8.70,0.003812,0.098483,2.318670
2026-06-23 14:01:03,8.90,0.003651,0.098557,2.301705
2026-06-23 14:01:05,9.40,0.003484,0.120223,2.280794
2026-06-23 14:01:07,9.40,0.003997,0.771391,2.266723
2026-06-23 14:01:09,9.60,0.002801,0.080435,2.201823
2026-06-23 14:01:11,9.60,0.002539,0.074773,2.195439
2026-06-23 14:01:13,9.60,0.002151,0.068582,2.145957
2026-06-23 14:01:15,9.60,0.002182,0.066553,2.159298
2026-06-23 14:01:17,9.60,0.002165,0.065710,2.151576
2026-06-23 14:01:19,9.60,0.002253,0.069321,2.165969
2026-06-23 14:01:21,9.60,0.002523,0.078611,2.177971
2026-06-23 14:01:23,9.50,0.002624,0.087689,2.199700
2026-06-23 14:01:25,9.60,0.002643,0.079337,2.202599
2026-06-23 14:01:27,9.60,0.002580,0.079427,2.182324
2026-06-23 14:01:29,9.60,0.002574,0.079792,2.185329
2026-06-23 14:01:31,9.50,0.002620,0.079822,2.194862
2026-06-23 14:01:33,9.50,0.002604,0.082910,2.197085
2026-06-23 14:01:35,9.60,0.002503,0.080055,2.185874
2026-06-23 14:01:37,9.60,0.002413,0.070074,2.175726
2026-06-23 14:01:39,9.60,0.002407,0.073710,2.182157
2026-06-23 14:01:41,9.50,0.002478,0.070141,2.189362
2026-06-23 14:01:43,9.60,0.002478,0.072896,2.190652
2026-06-23 14:01:45,9.60,0.002462,0.078901,2.184741
2026-06-23 14:01:47,9.60,0.002493,0.078332,2.190487
2026-06-23 14:01:49,9.60,0.002570,0.079822,2.194286
2026-06-23 14:01:51,9.60,0.002613,0.075811,2.195706
2026-06-23 14:01:53,9.60,0.002583,0.082918,2.186769
2026-06-23 14:01:55,9.60,0.002532,0.073844,2.186257
2026-06-23 14:01:57,9.60,0.002509,0.076131,2.183929
2026-06-23 14:01:59,9.60,0.002521,0.079623,2.182324
2026-06-23 14:02:01,9.60,0.002503,0.078552,2.197414
2026-06-23 14:02:03,9.60,0.002441,0.070499,2.178045
2026-06-23 14:02:05,9.60,0.002409,0.075388,2.176236
2026-06-23 14:02:07,9.60,0.002430,0.073987,2.173234
2026-06-23 14:02:09,9.60,0.002472,0.063087,2.192793
2026-06-23 14:02:11,9.60,0.002494,0.069349,2.174426
2026-06-23 14:02:13,9.60,0.002493,0.074867,2.176768
2026-06-23 14:02:15,9.60,0.002502,0.075718,2.178795
2026-06-23 14:02:17,9.60,0.002534,0.069622,2.182329
2026-06-23 14:02:19,9.60,0.002554,0.084146,2.187494
2026-06-23 14:02:21,9.60,0.002536,0.072097,2.190837
2026-06-23 14:02:23,9.60,0.002503,0.076677,2.193218
2026-06-23 14:02:25,9.60,0.002474,0.074327,2.185607
2026-06-23 14:02:27,9.60,0.002468,0.076836,2.187969
2026-06-23 14:02:29,9.60,0.002460,0.073637,2.184985
2026-06-23 14:02:31,9.60,0.002443,0.068366,2.174476
2026-06-23 14:02:33,9.60,0.002435,0.075106,2.182831
2026-06-23 14:02:35,9.60,0.002450,0.075868,2.181533
2026-06-23 14:02:37,9.60,0.002476,0.074504,2.185650
2026-06-23 14:02:39,9.60,0.002497,0.078796,2.184752
2026-06-23 14:02:41,9.60,0.002503,0.077408,2.189778
2026-06-23 14:02:43,9.60,0.002508,0.078988,2.197978
2026-06-23 14:02:45,9.60,0.002511,0.084623,2.182444
2026-06-23 14:02:47,9.60,0.002507,0.076958,2.182249
2026-06-23 14:02:49,9.60,0.002490,0.071467,2.179727
2026-06-23 14:02:51,9.60,0.002470,0.072809,2.186446
2026-06-23 14:02:53,9.50,0.002458,0.077832,2.188691
2026-06-23 14:02:55,9.50,0.002446,0.069430,2.174025
2026-06-23 14:02:57,9.50,0.002442,0.075589,2.178400
2026-06-23 14:02:59,9.60,0.002444,0.077636,2.186883
2026-06-23 14:03:01,9.60,0.002454,0.080661,2.188983
2026-06-23 14:03:03,9.60,0.002467,0.071957,2.177547
2026-06-23 14:03:05,9.60,0.002480,0.073640,2.182955
2026-06-23 14:03:07,9.60,0.002490,0.074151,2.176134
2026-06-23 14:03:09,9.60,0.002494,0.080238,2.163887
2026-06-23 14:03:11,9.60,0.002494,0.070842,2.171513
2026-06-23 14:03:13,9.60,0.002488,0.073606,2.175855
2026-06-23 14:03:15,9.60,0.002476,0.073537,2.177902
2026-06-23 14:03:17,9.60,0.002464,0.072779,2.175645
2026-06-23 14:03:19,9.60,0.002454,0.080485,2.178506
2026-06-23 14:03:21,9.60,0.002448,0.079016,2.174415
2026-06-23 14:03:23,9.60,0.002449,0.075500,2.172699
2026-06-23 14:03:25,9.60,0.002452,0.075734,2.184615
2026-06-23 14:03:27,9.60,0.002459,0.072346,2.178287
2026-06-23 14:03:29,9.50,0.002468,0.080821,2.177798
2026-06-23 14:03:31,9.60,0.002480,0.080162,2.182491
2026-06-23 14:03:33,9.60,0.002484,0.076896,2.180644
2026-06-23 14:03:35,9.50,0.002485,0.075141,2.175748
2026-06-23 14:03:37,9.60,0.002483,0.075993,2.179011
2026-06-23 14:03:39,9.60,0.002478,0.074075,2.178727
2026-06-23 14:03:41,9.60,0.002474,0.077810,2.181915
2026-06-23 14:03:43,9.60,0.002463,0.079417,2.192760
2026-06-23 14:03:45,9.60,0.002456,0.071142,2.186772
2026-06-23 14:03:47,9.60,0.002455,0.075758,2.184019
2026-06-23 14:03:49,9.60,0.002458,0.077794,2.187417
2026-06-23 14:03:51,9.60,0.002462,0.077964,2.176103
2026-06-23 14:03:53,9.60,0.002466,0.077725,2.171561
2026-06-23 14:03:55,9.60,0.002471,0.077642,2.177766
2026-06-23 14:03:57,9.60,0.002476,0.079711,2.178814
2026-06-23 14:03:59,9.60,0.002479,0.073857,2.177285
2026-06-23 14:04:01,9.60,0.002479,0.077700,2.182067
2026-06-23 14:04:03,9.60,0.002476,0.079569,2.176848
2026-06-23 14:04:05,9.60,0.002472,0.077538,2.168319
2026-06-23 14:04:07,9.60,0.002468,0.077433,2.178405
2026-06-23 14:04:09,9.60,0.002464,0.076440,2.182392
2026-06-23 14:04:11,9.60,0.002461,0.073272,2.185338
2026-06-23 14:04:13,9.60,0.002462,0.077584,2.174100
2026-06-23 14:04:15,9.60,0.002465,0.071560,2.174434
2026-06-23 14:04:17,9.60,0.002469,0.071824,2.185540
2026-06-23 14:04:19,9.60,0.002478,0.073528,2.190904
2026-06-23 14:04:21,9.60,0.002477,0.072041,2.173599
2026-06-23 14:04:23,9.60,0.002484,0.074930,2.187189
2026-06-23 14:04:25,9.50,0.002488,0.079886,2.188969
2026-06-23 14:04:27,9.50,0.002480,0.077816,2.184118
2026-06-23 14:04:29,9.60,0.002475,0.074647,2.187566
2026-06-23 14:04:31,9.60,0.002474,0.082882,2.173677
2026-06-23 14:04:33,9.60,0.002477,0.076044,2.191612
2026-06-23 14:04:35,9.60,0.002470,0.076413,2.172051
2026-06-23 14:04:37,9.60,0.002472,0.074531,2.186428
2026-06-23 14:04:39,9.60,0.002472,0.078225,2.183860
2026-06-23 14:04:41,9.60,0.002476,0.079608,2.184016
2026-06-23 14:04:43,9.60,0.002482,0.077985,2.185808
2026-06-23 14:04:45,9.60,0.002485,0.073712,2.174242
2026-06-23 14:04:47,9.60,0.002488,0.070420,2.184965
2026-06-23 14:04:49,9.60,0.002485,0.072986,2.177687
2026-06-23 14:04:51,9.60,0.002493,0.076572,2.181501
2026-06-23 14:04:53,9.60,0.002491,0.078222,2.181783
2026-06-23 14:04:55,9.60,0.002521,0.079377,2.180501
2026-06-23 14:04:57,9.60,0.002565,0.070539,2.186276
2026-06-23 14:04:59,9.60,0.002477,0.075473,2.178639
2026-06-23 14:05:01,9.60,0.002486,0.074257,2.188612
2026-06-23 14:05:03,9.60,0.002485,0.068582,2.176644
2026-06-23 14:05:05,9.60,0.002482,0.073845,2.188546
2026-06-23 14:05:07,9.60,0.002485,0.073121,2.188660
2026-06-23 14:05:09,9.60,0.002484,0.074948,2.176311
[PARK]
2026-06-23 14:05:10,9.60,0.002486,0.070568,2.182104
2026-06-23 14:35:12,9.60,0.002483,0.072577,2.171265
[ASCENT]
(RW)
2026-06-23 14:38:55,9.60,0.002484,0.073949,2.174471
2026-06-23 14:38:57,9.60,0.002485,0.078584,2.177191
2026-06-23 14:38:59,9.50,0.002486,0.067806,2.173448
2026-06-23 14:39:01,9.50,0.002486,0.069007,2.174365
2026-06-23 14:39:03,9.60,0.002485,0.065216,2.176988
2026-06-23 14:39:05,9.60,0.002484,0.068700,2.157627
2026-06-23 14:39:07,9.60,0.002482,0.071146,2.173890
2026-06-23 14:39:09,9.60,0.002481,0.068624,2.176876
2026-06-23 14:39:11,9.60,0.002479,0.071614,2.182805
2026-06-23 14:39:13,9.60,0.002479,0.076727,2.177175
2026-06-23 14:39:15,9.60,0.002479,0.074959,2.173322
2026-06-23 14:39:17,9.60,0.002480,0.075793,2.182945
2026-06-23 14:39:19,9.60,0.002481,0.070748,2.189818
2026-06-23 14:39:21,9.50,0.002482,0.071119,2.178065
2026-06-23 14:39:23,9.60,0.002483,0.069687,2.183528
2026-06-23 14:39:25,9.60,0.002483,0.073268,2.185683
2026-06-23 14:39:27,9.60,0.002484,0.068362,2.185350
2026-06-23 14:39:29,9.60,0.002484,0.070990,2.180596
2026-06-23 14:39:31,9.60,0.002483,0.079499,2.171904
2026-06-23 14:39:33,9.60,0.002483,0.075082,2.178110
2026-06-23 14:39:35,9.50,0.002482,0.075248,2.181352
2026-06-23 14:39:37,9.50,0.002482,0.081011,2.171723
2026-06-23 14:39:39,9.50,0.002483,0.071823,2.180813
2026-06-23 14:39:41,9.60,0.002483,0.073977,2.187098
2026-06-23 14:39:43,9.60,0.002484,0.068824,2.181118
2026-06-23 14:39:45,9.60,0.002485,0.073136,2.180189
2026-06-23 14:39:47,9.60,0.002485,0.075536,2.177023
2026-06-23 14:39:49,9.60,0.002485,0.077572,2.188389
2026-06-23 14:39:51,9.60,0.002485,0.067146,2.184143
2026-06-23 14:39:53,9.60,0.002484,0.067076,2.182532
2026-06-23 14:39:55,9.60,0.002482,0.074798,2.187072
2026-06-23 14:39:57,9.60,0.002481,0.067675,2.186787
2026-06-23 14:39:59,9.60,0.002480,0.069254,2.173669
2026-06-23 14:40:01,9.60,0.002479,0.073822,2.177313
2026-06-23 14:40:03,9.60,0.002479,0.067318,2.171717
2026-06-23 14:40:05,9.60,0.002479,0.072552,2.171043
2026-06-23 14:40:07,9.60,0.002479,0.064057,2.170803
2026-06-23 14:40:09,9.60,0.002480,0.069721,2.163795
2026-06-23 14:40:11,9.60,0.002480,0.079919,2.168409
2026-06-23 14:40:13,9.60,0.002481,0.076349,2.180981
2026-06-23 14:40:15,9.60,0.002481,0.062990,2.194085
2026-06-23 14:40:17,9.60,0.002480,0.074948,2.185049
2026-06-23 14:40:19,9.60,0.002480,0.069565,2.179767
2026-06-23 14:40:21,9.60,0.002479,0.072556,2.176205
2026-06-23 14:40:23,9.60,0.002478,0.075765,2.161897
2026-06-23 14:40:25,9.60,0.002478,0.077256,2.178923
2026-06-23 14:40:27,9.60,0.002478,0.073571,2.178664
2026-06-23 14:40:29,9.60,0.002478,0.073832,2.178624
2026-06-23 14:40:31,9.60,0.002479,0.076242,2.174677
2026-06-23 14:40:33,9.60,0.002480,0.074575,2.184195
2026-06-23 14:40:35,9.60,0.002480,0.071655,2.181104
2026-06-23 14:40:37,9.60,0.002480,0.072187,2.179149
2026-06-23 14:40:39,9.60,0.002480,0.080364,2.180925
2026-06-23 14:40:41,9.60,0.002480,0.079069,2.176094
2026-06-23 14:40:43,9.60,0.002480,0.074093,2.183823
2026-06-23 14:40:45,9.60,0.002485,0.077318,2.190995
2026-06-23 14:40:47,9.60,0.002495,0.072524,2.191150
2026-06-23 14:40:49,9.50,0.002502,0.072566,2.190321
2026-06-23 14:40:51,9.50,0.002501,0.074513,2.183624
2026-06-23 14:40:53,9.60,0.002495,0.081255,2.181527
2026-06-23 14:40:55,9.60,0.002485,0.077697,2.174301
2026-06-23 14:40:57,9.60,0.002468,0.073437,2.182339
2026-06-23 14:40:59,9.60,0.002450,0.076171,2.175256
2026-06-23 14:41:01,9.60,0.002440,0.072828,2.163765
2026-06-23 14:41:03,9.60,0.002443,0.073292,2.170876
2026-06-23 14:41:05,9.60,0.002454,0.071943,2.182901
2026-06-23 14:41:07,9.50,0.002469,0.078175,2.173556
2026-06-23 14:41:09,9.50,0.002486,0.071899,2.194704
2026-06-23 14:41:11,9.60,0.002501,0.071084,2.191751
2026-06-23 14:41:13,9.60,0.002512,0.079091,2.182217
2026-06-23 14:41:15,9.60,0.002513,0.077689,2.172989
2026-06-23 14:41:17,9.60,0.002507,0.076224,2.182601
2026-06-23 14:41:19,9.60,0.002496,0.077532,2.183732
2026-06-23 14:41:21,9.60,0.002481,0.077183,2.186585
2026-06-23 14:41:23,9.50,0.002467,0.083653,2.180913
2026-06-23 14:41:25,9.60,0.002455,0.071935,2.174222
2026-06-23 14:41:27,9.60,0.002451,0.074105,2.180557
2026-06-23 14:41:29,9.60,0.002455,0.074915,2.179049
2026-06-23 14:41:31,9.60,0.002462,0.073707,2.183845
2026-06-23 14:41:33,9.60,0.002474,0.080291,2.201873
2026-06-23 14:41:35,9.60,0.002487,0.084410,2.181649
2026-06-23 14:41:37,9.60,0.002498,0.078244,2.186961
2026-06-23 14:41:39,9.60,0.002504,0.071994,2.200437
2026-06-23 14:41:41,9.60,0.002504,0.074381,2.195177
2026-06-23 14:41:43,9.50,0.002498,0.078318,2.196855
2026-06-23 14:41:45,9.50,0.002489,0.080308,2.199158
2026-06-23 14:41:47,9.60,0.002478,0.074714,2.187110
2026-06-23 14:41:49,9.60,0.002469,0.069626,2.180505
2026-06-23 14:41:51,9.60,0.002462,0.077730,2.186836
2026-06-23 14:41:53,9.60,0.002461,0.072178,2.178308
2026-06-23 14:41:55,9.60,0.002464,0.072486,2.185766
2026-06-23 14:41:57,9.60,0.002470,0.071600,2.172989
2026-06-23 14:41:59,9.60,0.002479,0.072662,2.179168
2026-06-23 14:42:01,9.60,0.002487,0.083926,2.185534
2026-06-23 14:42:03,9.60,0.002494,0.073383,2.181265
2026-06-23 14:42:05,9.60,0.002498,0.075244,2.166072
2026-06-23 14:42:07,9.60,0.002496,0.070752,2.176162
2026-06-23 14:42:09,9.60,0.002491,0.071797,2.179161
2026-06-23 14:42:11,9.60,0.002483,0.073054,2.182587
2026-06-23 14:42:13,9.50,0.002476,0.068940,2.172898
2026-06-23 14:42:15,9.50,0.002471,0.080815,2.166634
2026-06-23 14:42:17,9.50,0.002468,0.080448,2.178939
2026-06-23 14:42:19,9.60,0.002468,0.076839,2.174631
2026-06-23 14:42:21,9.60,0.002472,0.072651,2.176893
2026-06-23 14:42:23,9.60,0.002478,0.078239,2.176623
2026-06-23 14:42:25,9.60,0.002485,0.070992,2.190502
2026-06-23 14:42:27,9.60,0.002490,0.070690,2.184956
2026-06-23 14:42:29,9.60,0.002493,0.069299,2.181045
2026-06-23 14:42:31,9.60,0.002493,0.077424,2.177597
2026-06-23 14:42:33,9.60,0.002490,0.076159,2.181722
2026-06-23 14:42:35,9.60,0.002485,0.081353,2.178477
2026-06-23 14:42:37,9.60,0.002480,0.075477,2.175817
2026-06-23 14:42:39,9.60,0.002475,0.082166,2.171974
2026-06-23 14:42:41,9.60,0.002471,0.075982,2.168491
2026-06-23 14:42:43,9.60,0.002470,0.078878,2.165974
2026-06-23 14:42:45,9.60,0.002474,0.078901,2.181619
2026-06-23 14:42:47,9.60,0.002488,0.071095,2.176005
2026-06-23 14:42:49,9.60,0.002501,0.075821,2.188150
2026-06-23 14:42:51,9.60,0.002508,0.075819,2.186237
2026-06-23 14:42:53,9.50,0.002504,0.077602,2.183808
2026-06-23 14:42:55,9.60,0.002493,0.076361,2.175846
2026-06-23 14:42:57,9.60,0.002473,0.075922,2.181400
2026-06-23 14:42:59,9.60,0.002452,0.072776,2.174101
2026-06-23 14:43:01,9.60,0.002438,0.067771,2.165725
2026-06-23 14:43:03,9.60,0.002437,0.075650,2.171682
2026-06-23 14:43:05,9.50,0.002447,0.074419,2.174861
2026-06-23 14:43:07,9.50,0.002461,0.074597,2.180913
2026-06-23 14:43:09,9.50,0.002480,0.073318,2.173556
2026-06-23 14:43:11,9.60,0.002498,0.080094,2.191030
2026-06-23 14:43:13,9.60,0.002512,0.073921,2.163612
2026-06-23 14:43:15,9.60,0.002516,0.079265,2.175048
2026-06-23 14:43:17,9.50,0.002513,0.080424,2.183193
2026-06-23 14:43:19,9.60,0.002503,0.078840,2.184651
2026-06-23 14:43:21,9.60,0.002489,0.074650,2.171983
2026-06-23 14:43:23,9.60,0.002473,0.070738,2.190019
2026-06-23 14:43:25,9.60,0.002460,0.075924,2.171172
2026-06-23 14:43:27,9.60,0.002453,0.072041,2.173730
2026-06-23 14:43:29,9.50,0.002454,0.074129,2.174341
2026-06-23 14:43:31,9.60,0.002461,0.075819,2.173910
2026-06-23 14:43:33,9.60,0.002473,0.071764,2.180542
2026-06-23 14:43:35,9.50,0.002488,0.078324,2.171448
2026-06-23 14:43:37,9.60,0.002502,0.080080,2.180605
2026-06-23 14:43:39,9.60,0.002512,0.082242,2.185540
2026-06-23 14:43:41,9.60,0.002515,0.078994,2.186715
2026-06-23 14:43:43,9.60,0.002510,0.075801,2.193357
2026-06-23 14:43:45,9.60,0.002501,0.076878,2.175650
2026-06-23 14:43:47,9.60,0.002488,0.078132,2.178794
2026-06-23 14:43:49,9.50,0.002475,0.074065,2.180034
2026-06-23 14:43:51,9.50,0.002465,0.070556,2.169564
2026-06-23 14:43:53,9.60,0.002460,0.075321,2.178270
2026-06-23 14:43:55,9.60,0.002461,0.076428,2.178946
2026-06-23 14:43:57,9.60,0.002466,0.068242,2.172858
2026-06-23 14:43:59,9.50,0.002475,0.073009,2.170484
2026-06-23 14:44:01,9.60,0.002484,0.069312,2.175861
2026-06-23 14:44:03,9.60,0.002492,0.077833,2.173404
2026-06-23 14:44:05,9.50,0.002497,0.071083,2.187927
2026-06-23 14:44:07,9.60,0.002497,0.069428,2.194059
2026-06-23 14:44:09,9.60,0.002493,0.078594,2.173222
2026-06-23 14:44:11,9.60,0.002485,0.073813,2.186137
2026-06-23 14:44:13,9.60,0.002477,0.076550,2.171726
2026-06-23 14:44:15,9.60,0.002470,0.081474,2.152001
2026-06-23 14:44:17,9.60,0.002465,0.075418,2.173990
2026-06-23 14:44:19,9.60,0.002463,0.072933,2.187613
2026-06-23 14:44:21,9.60,0.002465,0.075786,2.181540
2026-06-23 14:44:23,9.60,0.002470,0.071635,2.180036
2026-06-23 14:44:25,9.60,0.002477,0.078844,2.177913
2026-06-23 14:44:27,9.60,0.002484,0.073667,2.186209
2026-06-23 14:44:29,9.60,0.002489,0.074552,2.181937
2026-06-23 14:44:31,9.60,0.002492,0.077276,2.180135
2026-06-23 14:44:33,9.60,0.002492,0.076978,2.177475
2026-06-23 14:44:35,9.60,0.002489,0.073836,2.171032
2026-06-23 14:44:37,9.60,0.002484,0.080410,2.181486
2026-06-23 14:44:39,9.60,0.002478,0.077653,2.181122
2026-06-23 14:44:41,9.60,0.002472,0.076658,2.176700
2026-06-23 14:44:43,9.60,0.002469,0.078273,2.177043
2026-06-23 14:44:45,9.60,0.002472,0.073120,2.173968
2026-06-23 14:44:47,9.50,0.002484,0.080828,2.184501
2026-06-23 14:44:49,9.60,0.002498,0.072269,2.189588
2026-06-23 14:44:51,9.60,0.002504,0.075061,2.166403
2026-06-23 14:44:53,9.60,0.002504,0.082433,2.165047
2026-06-23 14:44:55,9.60,0.002498,0.074407,2.174130
2026-06-23 14:44:57,9.60,0.002482,0.076435,2.178151
2026-06-23 14:44:59,9.50,0.002461,0.077016,2.172586
2026-06-23 14:45:01,9.60,0.002444,0.069466,2.177600
2026-06-23 14:45:03,9.60,0.002438,0.076930,2.176472
2026-06-23 14:45:05,9.60,0.002443,0.079028,2.185029
2026-06-23 14:45:07,9.60,0.002454,0.072242,2.167950
2026-06-23 14:45:09,9.60,0.002469,0.072563,2.190954
2026-06-23 14:45:11,9.50,0.002487,0.073096,2.193105
2026-06-23 14:45:13,9.60,0.002502,0.078868,2.169580
2026-06-23 14:45:15,9.60,0.002510,0.077239,2.195975
2026-06-23 14:45:17,9.60,0.002510,0.072143,2.184364
2026-06-23 14:45:19,9.60,0.002505,0.079749,2.178610
2026-06-23 14:45:21,9.60,0.002494,0.078145,2.169780
2026-06-23 14:45:23,9.60,0.002479,0.071955,2.189098
2026-06-23 14:45:25,9.50,0.002464,0.075095,2.179768
2026-06-23 14:45:27,9.50,0.002455,0.076259,2.179657
2026-06-23 14:45:29,9.60,0.002454,0.067817,2.189271
2026-06-23 14:45:31,9.60,0.002461,0.071252,2.170636
2026-06-23 14:45:33,9.60,0.002472,0.078879,2.178142
2026-06-23 14:45:35,9.60,0.002483,0.076991,2.189774
2026-06-23 14:45:37,9.60,0.002495,0.074394,2.179655
2026-06-23 14:45:39,9.60,0.002502,0.077350,2.179942
2026-06-23 14:45:41,9.60,0.002503,0.079379,2.179265
2026-06-23 14:45:43,9.50,0.002500,0.076520,2.172772
2026-06-23 14:45:45,9.50,0.002492,0.077338,2.170089
2026-06-23 14:45:47,9.60,0.002482,0.067098,2.185889
2026-06-23 14:45:49,9.60,0.002471,0.079293,2.182832
2026-06-23 14:45:51,9.60,0.002462,0.080251,2.177571
2026-06-23 14:45:53,9.60,0.002458,0.074450,2.182752
2026-06-23 14:45:55,9.60,0.002459,0.073262,2.167789
2026-06-23 14:45:57,9.60,0.002465,0.068993,2.185025
2026-06-23 14:45:59,9.50,0.002472,0.079874,2.185036
2026-06-23 14:46:01,9.60,0.002481,0.069669,2.179190
2026-06-23 14:46:03,9.60,0.002489,0.077713,2.191915
2026-06-23 14:46:05,9.60,0.002494,0.071261,2.177966
2026-06-23 14:46:07,9.60,0.002495,0.073102,2.184714
2026-06-23 14:46:09,9.60,0.002491,0.074253,2.177924
2026-06-23 14:46:11,9.60,0.002486,0.075895,2.175102
2026-06-23 14:46:13,9.60,0.002481,0.080888,2.180127
2026-06-23 14:46:15,9.60,0.002478,0.074789,2.184548
2026-06-23 14:46:17,9.60,0.002476,0.074944,2.188090
2026-06-23 14:46:19,9.60,0.002474,0.073491,2.169108
2026-06-23 14:46:21,9.60,0.002475,0.078914,2.174988
2026-06-23 14:46:23,9.60,0.002479,0.074914,2.180065
2026-06-23 14:46:25,9.60,0.002484,0.076730,2.181310
2026-06-23 14:46:27,9.60,0.002489,0.079661,2.183651
2026-06-23 14:46:29,9.60,0.002493,0.072504,2.180478
2026-06-23 14:46:31,9.60,0.002495,0.075431,2.182436
2026-06-23 14:46:33,9.60,0.002493,0.077432,2.174632
2026-06-23 14:46:35,9.60,0.002488,0.072954,2.175922
2026-06-23 14:46:37,9.60,0.002484,0.073442,2.189361
2026-06-23 14:46:39,9.60,0.002478,0.076063,2.185463
2026-06-23 14:46:41,9.50,0.002476,0.072231,2.176878
2026-06-23 14:46:43,9.50,0.002479,0.074379,2.180614
2026-06-23 14:46:45,9.50,0.002484,0.073045,2.189872
2026-06-23 14:46:47,9.60,0.002494,0.077868,2.179470
2026-06-23 14:46:49,9.50,0.002501,0.075065,2.191349
2026-06-23 14:46:51,9.50,0.002505,0.074647,2.175879
2026-06-23 14:46:53,9.60,0.002503,0.078165,2.187707
2026-06-23 14:46:55,9.60,0.002495,0.075969,2.173928
2026-06-23 14:46:57,9.60,0.002479,0.081063,2.162223
2026-06-23 14:46:59,9.60,0.002458,0.070486,2.167879
2026-06-23 14:47:01,9.60,0.002443,0.078449,2.179127
2026-06-23 14:47:03,9.60,0.002440,0.080240,2.169045
2026-06-23 14:47:05,9.60,0.002447,0.072504,2.165263
2026-06-23 14:47:07,9.50,0.002459,0.071668,2.182566
2026-06-23 14:47:09,9.50,0.002474,0.078754,2.189875
2026-06-23 14:47:11,9.60,0.002491,0.082034,2.178037
2026-06-23 14:47:13,9.60,0.002505,0.084932,2.174102
2026-06-23 14:47:15,9.60,0.002512,0.081338,2.182672
2026-06-23 14:47:17,9.60,0.002510,0.074880,2.185847
2026-06-23 14:47:19,9.60,0.002503,0.073725,2.197651
2026-06-23 14:47:21,9.60,0.002490,0.080384,2.178915
2026-06-23 14:47:23,9.60,0.002475,0.075193,2.186013
2026-06-23 14:47:25,9.60,0.002461,0.070715,2.177512
2026-06-23 14:47:27,9.60,0.002453,0.072155,2.176020
2026-06-23 14:47:29,9.50,0.002452,0.072680,2.180816
2026-06-23 14:47:31,9.50,0.002456,0.075607,2.173993
2026-06-23 14:47:33,9.50,0.002464,0.072856,2.171953
2026-06-23 14:47:35,9.60,0.002476,0.073568,2.185123
2026-06-23 14:47:37,9.60,0.002488,0.078923,2.173278
2026-06-23 14:47:39,9.60,0.002498,0.074246,2.186201
2026-06-23 14:47:41,9.60,0.002503,0.082096,2.182613
