#44#
[DESCENT]
(DW)
2026-06-22 10:58:18,8.90,0.000385,0.013312,1.625005
2026-06-22 10:58:20,8.90,0.000384,0.014307,1.630226
2026-06-22 10:58:22,9.20,0.000398,0.015980,1.635504
2026-06-22 10:58:24,9.40,0.000388,0.012798,1.611023
2026-06-22 10:58:26,9.40,0.000387,0.016488,1.628919
2026-06-22 10:58:28,9.70,0.000380,0.016894,1.622331
2026-06-22 10:58:30,9.70,0.000382,0.014066,1.626260
2026-06-22 10:58:32,9.70,0.000383,0.014069,1.625254
2026-06-22 10:58:34,9.70,0.000368,0.015401,1.613361
2026-06-22 10:58:36,9.70,0.000368,0.012671,1.623875
2026-06-22 10:58:38,9.70,0.000359,0.011386,1.621387
2026-06-22 10:58:40,9.70,0.000367,0.011159,1.622335
2026-06-22 10:58:42,9.70,0.000356,0.014688,1.624475
2026-06-22 10:58:44,9.80,0.000353,0.010173,1.615255
2026-06-22 10:58:46,9.80,0.000354,0.016855,1.618717
2026-06-22 10:58:48,9.70,0.000353,0.014645,1.621409
2026-06-22 10:58:50,9.70,0.000365,0.011833,1.618717
2026-06-22 10:58:52,9.70,0.000356,0.007644,1.621522
2026-06-22 10:58:54,9.70,0.000347,0.016785,1.624350
2026-06-22 10:58:56,9.70,0.000346,0.015938,1.619939
2026-06-22 10:58:58,9.70,0.000347,0.012692,1.610617
2026-06-22 10:59:00,9.80,0.000350,0.014502,1.620435
2026-06-22 10:59:02,9.70,0.000351,0.013178,1.620670
2026-06-22 10:59:04,9.70,0.000351,0.012429,1.624255
2026-06-22 10:59:06,9.70,0.000352,0.017452,1.625131
2026-06-22 10:59:08,9.70,0.000354,0.016951,1.618561
2026-06-22 10:59:10,9.70,0.000350,0.010570,1.617179
2026-06-22 10:59:12,9.70,0.000349,0.012062,1.618162
2026-06-22 10:59:14,9.80,0.000360,0.017238,1.621701
2026-06-22 10:59:16,9.70,0.000356,0.013532,1.619819
2026-06-22 10:59:18,9.70,0.000351,0.015183,1.622077
2026-06-22 10:59:21,9.70,0.000351,0.015920,1.629872
2026-06-22 10:59:23,9.70,0.000353,0.014368,1.618707
2026-06-22 10:59:25,9.70,0.000349,0.006606,1.621592
2026-06-22 10:59:27,9.70,0.000367,0.011220,1.626664
2026-06-22 10:59:29,9.80,0.000351,0.012355,1.624175
2026-06-22 10:59:31,9.80,0.000353,0.012234,1.623698
2026-06-22 10:59:33,9.80,0.000354,0.015175,1.624330
2026-06-22 10:59:35,9.70,0.000354,0.015476,1.620675
2026-06-22 10:59:37,9.80,0.000357,0.012243,1.625950
2026-06-22 10:59:39,9.80,0.000364,0.013179,1.616911
2026-06-22 10:59:41,9.70,0.000354,0.015144,1.625987
2026-06-22 10:59:43,9.70,0.000348,0.008633,1.618394
2026-06-22 10:59:45,9.70,0.000351,0.011228,1.625555
2026-06-22 10:59:47,9.80,0.000352,0.010694,1.616242
2026-06-22 10:59:49,9.70,0.000387,0.015712,1.626075
2026-06-22 10:59:51,9.70,0.000354,0.011174,1.618995
2026-06-22 10:59:53,9.80,0.000359,0.015030,1.613574
2026-06-22 10:59:55,9.80,0.000349,0.011671,1.621469
2026-06-22 10:59:57,9.80,0.000349,0.015751,1.625835
2026-06-22 10:59:59,9.70,0.000351,0.014949,1.622180
2026-06-22 11:00:01,9.70,0.000356,0.009987,1.614632
2026-06-22 11:00:03,9.70,0.000349,0.011714,1.617867
2026-06-22 11:00:05,9.70,0.000349,0.009836,1.618406
2026-06-22 11:00:07,9.80,0.000354,0.015046,1.617139
2026-06-22 11:00:09,9.80,0.000349,0.012175,1.622933
2026-06-22 11:00:11,9.70,0.000348,0.016449,1.618957
2026-06-22 11:00:13,9.70,0.000350,0.013904,1.621106
2026-06-22 11:00:15,9.70,0.000351,0.015168,1.622156
2026-06-22 11:00:17,9.80,0.000350,0.012912,1.614542
2026-06-22 11:00:19,9.70,0.000350,0.016749,1.621462
2026-06-22 11:00:21,9.70,0.000350,0.016720,1.618915
2026-06-22 11:00:23,9.80,0.000352,0.009905,1.621950
2026-06-22 11:00:25,9.70,0.000349,0.013747,1.615366
2026-06-22 11:00:27,9.70,0.000347,0.013574,1.622364
2026-06-22 11:00:29,9.70,0.000349,0.015676,1.619994
2026-06-22 11:00:31,9.70,0.000353,0.012172,1.622406
2026-06-22 11:00:33,9.70,0.000355,0.014071,1.618781
2026-06-22 11:00:35,9.80,0.000349,0.012235,1.621421
2026-06-22 11:00:37,9.80,0.000352,0.014057,1.619827
2026-06-22 11:00:39,9.80,0.000351,0.013835,1.620067
2026-06-22 11:00:41,9.70,0.000353,0.011572,1.623847
2026-06-22 11:00:43,9.70,0.000349,0.012919,1.619313
2026-06-22 11:00:45,9.70,0.000348,0.013663,1.614218
2026-06-22 11:00:47,9.70,0.000350,0.014026,1.620295
2026-06-22 11:00:49,9.80,0.000352,0.018160,1.623242
2026-06-22 11:00:51,9.80,0.000350,0.013802,1.617381
2026-06-22 11:00:53,9.70,0.000349,0.012914,1.615927
2026-06-22 11:00:55,9.70,0.000349,0.012393,1.615506
2026-06-22 11:00:57,9.70,0.000348,0.012804,1.615012
2026-06-22 11:00:59,9.80,0.000348,0.018249,1.626120
2026-06-22 11:01:01,9.70,0.000349,0.014662,1.613670
2026-06-22 11:01:03,9.70,0.000349,0.012688,1.613667
2026-06-22 11:01:05,9.70,0.000349,0.011994,1.613945
2026-06-22 11:01:07,9.80,0.000349,0.013992,1.623001
2026-06-22 11:01:09,9.80,0.000352,0.013403,1.623245
2026-06-22 11:01:11,9.70,0.000357,0.013898,1.615743
2026-06-22 11:01:13,9.70,0.000352,0.014147,1.610381
2026-06-22 11:01:15,9.70,0.000349,0.009265,1.616935
2026-06-22 11:01:17,9.80,0.000348,0.010882,1.631069
2026-06-22 11:01:19,9.80,0.000362,0.014997,1.627129
2026-06-22 11:01:21,9.80,0.000355,0.018003,1.617852
2026-06-22 11:01:23,9.70,0.000348,0.016797,1.624411
2026-06-22 11:01:25,9.80,0.000349,0.015153,1.618425
2026-06-22 11:01:27,9.80,0.000352,0.009738,1.616642
2026-06-22 11:01:29,9.80,0.000356,0.012800,1.619069
2026-06-22 11:01:31,9.70,0.000354,0.014688,1.612300
2026-06-22 11:01:33,9.70,0.000352,0.018141,1.618117
2026-06-22 11:01:35,9.70,0.000353,0.011406,1.621467
2026-06-22 11:01:37,9.80,0.000352,0.008495,1.616330
2026-06-22 11:01:39,9.80,0.000349,0.011449,1.616973
2026-06-22 11:01:41,9.70,0.000348,0.014284,1.616322
2026-06-22 11:01:43,9.70,0.000349,0.010290,1.616468
2026-06-22 11:01:45,9.70,0.000351,0.010354,1.610322
2026-06-22 11:01:47,9.70,0.000352,0.011421,1.625562
2026-06-22 11:01:49,9.70,0.000350,0.015272,1.618103
2026-06-22 11:01:51,9.70,0.000350,0.011855,1.617237
2026-06-22 11:01:54,9.70,0.000349,0.011678,1.618975
[PARK]
2026-06-22 11:01:55,9.70,0.000353,0.016338,1.621420
[ASCENT]
(RW)
2026-06-22 11:32:29,9.70,0.000356,0.016120,1.619067
2026-06-22 11:32:31,9.70,0.000364,0.017035,1.618416
2026-06-22 11:32:33,9.80,0.000358,0.012928,1.622428
2026-06-22 11:32:35,9.80,0.000352,0.017676,1.620092
2026-06-22 11:32:37,9.70,0.000351,0.014997,1.620225
2026-06-22 11:32:39,9.70,0.000354,0.016673,1.622922
2026-06-22 11:32:41,9.70,0.000358,0.014257,1.621968
2026-06-22 11:32:43,9.70,0.000354,0.013007,1.625016
2026-06-22 11:32:45,9.70,0.000351,0.014011,1.621276
2026-06-22 11:32:47,9.70,0.000354,0.016147,1.618556
2026-06-22 11:32:49,9.70,0.000356,0.011392,1.623069
2026-06-22 11:32:51,9.80,0.000351,0.017034,1.618616
2026-06-22 11:32:53,9.80,0.000350,0.016554,1.621367
2026-06-22 11:32:55,9.70,0.000353,0.013982,1.623612
2026-06-22 11:32:57,9.70,0.000354,0.015182,1.625820
2026-06-22 11:32:59,9.70,0.000351,0.013635,1.612670
2026-06-22 11:33:01,9.70,0.000351,0.015364,1.613497
2026-06-22 11:33:03,9.70,0.000356,0.016988,1.616781
2026-06-22 11:33:05,9.70,0.000379,0.011925,1.618776
2026-06-22 11:33:07,9.70,0.000356,0.011742,1.621225
2026-06-22 11:33:09,9.70,0.000351,0.015288,1.637222
2026-06-22 11:33:11,9.70,0.000350,0.017557,1.684442
2026-06-22 11:33:13,9.70,0.000352,0.013715,1.703831
2026-06-22 11:33:15,9.70,0.000351,0.014480,1.631145
2026-06-22 11:33:17,9.70,0.000349,0.012805,1.620305
2026-06-22 11:33:19,9.70,0.000351,0.013502,1.622781
2026-06-22 11:33:21,9.70,0.000354,0.014734,1.622183
2026-06-22 11:33:23,9.70,0.000352,0.013979,1.617673
2026-06-22 11:33:25,9.70,0.000352,0.017176,1.623127
2026-06-22 11:33:27,9.80,0.000351,0.014694,1.623174
2026-06-22 11:33:29,9.80,0.000351,0.014351,1.620492
2026-06-22 11:33:31,9.70,0.000352,0.014758,1.629036
2026-06-22 11:33:33,9.80,0.000353,0.016312,1.618748
2026-06-22 11:33:35,9.80,0.000352,0.009787,1.621523
2026-06-22 11:33:37,9.70,0.000351,0.010490,1.623047
2026-06-22 11:33:39,9.70,0.000351,0.018204,1.621610
2026-06-22 11:33:41,9.70,0.000353,0.011092,1.623908
2026-06-22 11:33:43,9.70,0.000351,0.011496,1.619682
2026-06-22 11:33:45,9.70,0.000351,0.011939,1.615737
2026-06-22 11:33:47,9.70,0.000350,0.014382,1.620980
2026-06-22 11:33:49,9.80,0.000349,0.016288,1.623200
2026-06-22 11:33:51,9.70,0.000351,0.012020,1.623512
2026-06-22 11:33:53,9.70,0.000352,0.013973,1.621517
2026-06-22 11:33:55,9.70,0.000350,0.013268,1.619385
2026-06-22 11:33:57,9.70,0.000350,0.013596,1.621012
2026-06-22 11:33:59,9.70,0.000350,0.016617,1.619178
2026-06-22 11:34:01,9.70,0.000350,0.013616,1.616048
2026-06-22 11:34:03,9.70,0.000353,0.013033,1.625864
2026-06-22 11:34:05,9.70,0.000352,0.016497,1.621009
2026-06-22 11:34:07,9.70,0.000352,0.016561,1.624691
2026-06-22 11:34:09,9.70,0.000350,0.014791,1.625927
2026-06-22 11:34:11,9.70,0.000355,0.016048,1.626251
2026-06-22 11:34:13,9.70,0.000356,0.014050,1.623184
2026-06-22 11:34:15,9.70,0.000350,0.013011,1.623626
2026-06-22 11:34:17,9.70,0.000350,0.013150,1.629149
2026-06-22 11:34:19,9.70,0.000351,0.011952,1.625332
2026-06-22 11:34:21,9.70,0.000349,0.012817,1.623959
2026-06-22 11:34:23,9.70,0.000348,0.010586,1.623639
2026-06-22 11:34:25,9.70,0.000349,0.011952,1.623658
2026-06-22 11:34:27,9.70,0.000350,0.012331,1.619659
2026-06-22 11:34:29,9.70,0.000353,0.016733,1.620832
2026-06-22 11:34:31,9.70,0.000357,0.013450,1.616580
2026-06-22 11:34:33,9.80,0.000357,0.013406,1.617658
2026-06-22 11:34:35,9.70,0.000352,0.012263,1.617669
2026-06-22 11:34:37,9.70,0.000353,0.012048,1.617934
2026-06-22 11:34:39,9.70,0.000351,0.013580,1.615924
2026-06-22 11:34:41,9.70,0.000350,0.012104,1.620963
2026-06-22 11:34:43,9.70,0.000350,0.011370,1.625824
2026-06-22 11:34:45,9.80,0.000353,0.012600,1.612860
2026-06-22 11:34:47,9.70,0.000352,0.015036,1.617433
2026-06-22 11:34:49,9.70,0.000353,0.015564,1.623191
2026-06-22 11:34:51,9.70,0.000350,0.015021,1.623382
2026-06-22 11:34:53,9.70,0.000350,0.012119,1.623250
2026-06-22 11:34:55,9.70,0.000351,0.016002,1.623661
2026-06-22 11:34:57,9.80,0.000350,0.016490,1.620545
2026-06-22 11:34:59,9.70,0.000365,0.016426,1.618422
2026-06-22 11:35:01,9.70,0.000354,0.010657,1.621888
2026-06-22 11:35:03,9.70,0.000350,0.013689,1.627984
2026-06-22 11:35:05,9.70,0.000350,0.016462,1.622943
2026-06-22 11:35:07,9.70,0.000355,0.013470,1.621830
2026-06-22 11:35:09,9.80,0.000378,0.011004,1.619371
2026-06-22 11:35:11,9.80,0.000353,0.012119,1.620015
2026-06-22 11:35:13,9.80,0.000351,0.007547,1.624071
2026-06-22 11:35:15,9.70,0.000350,0.015239,1.621464
2026-06-22 11:35:17,9.70,0.000350,0.014202,1.624200
2026-06-22 11:35:19,9.70,0.000350,0.016087,1.619842
2026-06-22 11:35:21,9.80,0.000358,0.017619,1.620642
2026-06-22 11:35:23,9.70,0.000362,0.013453,1.626036
2026-06-22 11:35:25,9.70,0.000360,0.015869,1.622923
2026-06-22 11:35:27,9.70,0.000359,0.015071,1.624079
2026-06-22 11:35:29,9.70,0.000352,0.014823,1.624127
2026-06-22 11:35:31,9.70,0.000349,0.005426,1.615574
2026-06-22 11:35:33,9.80,0.000349,0.011836,1.620381
2026-06-22 11:35:35,9.70,0.000351,0.016760,1.624823
2026-06-22 11:35:37,9.70,0.000362,0.012403,1.623800
2026-06-22 11:35:39,9.70,0.000352,0.009763,1.622922
2026-06-22 11:35:41,9.70,0.000351,0.015340,1.622146
2026-06-22 11:35:43,9.70,0.000350,0.014046,1.628547
2026-06-22 11:35:45,9.70,0.000350,0.016057,1.623574
2026-06-22 11:35:47,9.80,0.000351,0.017016,1.620191
2026-06-22 11:35:49,9.80,0.000351,0.014718,1.630529
2026-06-22 11:35:51,9.70,0.000353,0.014029,1.624042
2026-06-22 11:35:53,9.70,0.000356,0.013752,1.621430
2026-06-22 11:35:55,9.70,0.000351,0.012880,1.619523
2026-06-22 11:35:57,9.70,0.000349,0.016109,1.617628
2026-06-22 11:35:59,9.80,0.000349,0.017327,1.623524
2026-06-22 11:36:01,9.80,0.000350,0.013772,1.620955
2026-06-22 11:36:03,9.70,0.000350,0.012460,1.616075
2026-06-22 11:36:05,9.70,0.000349,0.013304,1.620110
2026-06-22 11:36:07,9.70,0.000349,0.009825,1.620340
2026-06-22 11:36:09,9.80,0.000352,0.012918,1.625794
2026-06-22 11:36:11,9.80,0.000351,0.010419,1.617308
2026-06-22 11:36:13,9.80,0.000350,0.011223,1.618376
2026-06-22 11:36:15,9.70,0.000351,0.012238,1.619587
2026-06-22 11:36:17,9.70,0.000352,0.014657,1.623851
2026-06-22 11:36:19,9.70,0.000350,0.014086,1.623826
2026-06-22 11:36:21,9.70,0.000349,0.011660,1.619509
2026-06-22 11:36:23,9.70,0.000349,0.013418,1.615746
2026-06-22 11:36:25,9.70,0.000349,0.011828,1.619909
2026-06-22 11:36:27,9.70,0.000351,0.016194,1.616446
2026-06-22 11:36:29,9.70,0.000351,0.011629,1.617483
2026-06-22 11:36:31,9.70,0.000352,0.011738,1.621846
2026-06-22 11:36:33,9.70,0.000351,0.011015,1.624360
2026-06-22 11:36:35,9.80,0.000350,0.012313,1.616874
2026-06-22 11:36:37,9.80,0.000350,0.010434,1.617764
2026-06-22 11:36:40,9.70,0.000349,0.012225,1.621600
2026-06-22 11:36:42,9.70,0.000348,0.010758,1.617911
2026-06-22 11:36:44,9.70,0.000349,0.015868,1.620236
2026-06-22 11:36:46,9.70,0.000350,0.012426,1.622850
2026-06-22 11:36:48,9.80,0.000351,0.014992,1.623267
2026-06-22 11:36:50,9.80,0.000351,0.014317,1.626884
2026-06-22 11:36:52,9.70,0.000351,0.016525,1.617595
2026-06-22 11:36:54,9.70,0.000350,0.012922,1.617860
2026-06-22 11:36:56,9.70,0.000349,0.016182,1.616963
2026-06-22 11:36:58,9.70,0.000349,0.012981,1.619848
2026-06-22 11:37:00,9.70,0.000349,0.015844,1.623728
2026-06-22 11:37:02,9.70,0.000349,0.015498,1.619046
2026-06-22 11:37:04,9.70,0.000350,0.020995,1.619698
2026-06-22 11:37:06,9.70,0.000350,0.013973,1.617694
2026-06-22 11:37:08,9.70,0.000350,0.016037,1.620808
2026-06-22 11:37:10,9.80,0.000349,0.015911,1.621155
2026-06-22 11:37:12,9.80,0.000350,0.016993,1.621374
2026-06-22 11:37:14,9.70,0.000350,0.010694,1.619342
2026-06-22 11:37:16,9.70,0.000350,0.016964,1.615141
2026-06-22 11:37:18,9.70,0.000350,0.015208,1.613117
2026-06-22 11:37:20,9.70,0.000351,0.012663,1.624531
2026-06-22 11:37:22,9.80,0.000352,0.013265,1.623564
2026-06-22 11:37:24,9.80,0.000352,0.016152,1.618524
2026-06-22 11:37:26,9.70,0.000351,0.014885,1.618328
2026-06-22 11:37:28,9.70,0.000350,0.013467,1.627038
2026-06-22 11:37:30,9.70,0.000354,0.011897,1.619865
2026-06-22 11:37:32,9.70,0.000419,0.013165,1.618386
2026-06-22 11:37:34,9.70,0.000403,0.013994,1.614627
2026-06-22 11:37:36,9.70,0.000372,0.015419,1.628693
2026-06-22 11:37:38,9.70,0.000357,0.017906,1.621327
2026-06-22 11:37:40,9.70,0.000356,0.013489,1.620059
2026-06-22 11:37:42,9.70,0.000356,0.016054,1.617623
2026-06-22 11:37:44,9.80,0.000355,0.011258,1.624579
2026-06-22 11:37:46,9.70,0.000350,0.013504,1.618886
2026-06-22 11:37:48,9.70,0.000350,0.007173,1.611565
2026-06-22 11:37:50,9.70,0.000356,0.013326,1.619839
2026-06-22 11:37:52,9.80,0.000353,0.013801,1.615847
2026-06-22 11:37:54,9.80,0.000352,0.014059,1.621878
2026-06-22 11:37:56,9.70,0.000353,0.011989,1.620330
2026-06-22 11:37:58,9.70,0.000353,0.010981,1.623973
2026-06-22 11:38:00,9.70,0.000358,0.018911,1.623964
2026-06-22 11:38:02,9.70,0.000354,0.013298,1.627341
2026-06-22 11:38:04,9.80,0.000351,0.010587,1.615869
2026-06-22 11:38:06,9.70,0.000351,0.014493,1.622071
2026-06-22 11:38:08,9.80,0.000351,0.011044,1.622829
2026-06-22 11:38:10,9.80,0.000351,0.007463,1.619974
2026-06-22 11:38:12,9.70,0.000351,0.012718,1.620965
2026-06-22 11:38:14,9.70,0.000350,0.013967,1.620714
2026-06-22 11:38:16,9.70,0.000351,0.015723,1.621677
2026-06-22 11:38:18,9.80,0.000353,0.011486,1.616972
2026-06-22 11:38:20,9.80,0.000352,0.010507,1.612771
2026-06-22 11:38:22,9.70,0.000350,0.017689,1.619338
2026-06-22 11:38:24,9.70,0.000350,0.013947,1.617679
2026-06-22 11:38:26,9.70,0.000351,0.014840,1.617338
2026-06-22 11:38:28,9.70,0.000351,0.012191,1.621086
2026-06-22 11:38:30,9.70,0.000351,0.011613,1.617993
2026-06-22 11:38:32,9.70,0.000354,0.011376,1.619031
2026-06-22 11:38:34,9.70,0.000356,0.013989,1.619953
2026-06-22 11:38:36,9.70,0.000356,0.015352,1.622154
2026-06-22 11:38:38,9.70,0.000351,0.012713,1.619761
2026-06-22 11:38:40,9.70,0.000354,0.014230,1.620643
2026-06-22 11:38:42,9.70,0.000353,0.011796,1.620317
2026-06-22 11:38:44,9.80,0.000354,0.010865,1.617851
2026-06-22 11:38:46,9.80,0.000356,0.015722,1.621238
2026-06-22 11:38:48,9.70,0.000355,0.013551,1.626090
2026-06-22 11:38:50,9.70,0.000357,0.012439,1.624800
2026-06-22 11:38:52,9.70,0.000359,0.011407,1.621747
2026-06-22 11:38:54,9.70,0.000358,0.009726,1.619459
2026-06-22 11:38:56,9.80,0.000357,0.012513,1.618668
2026-06-22 11:38:58,9.70,0.000357,0.015372,1.618739
2026-06-22 11:39:00,9.70,0.000356,0.013139,1.620251
2026-06-22 11:39:02,9.70,0.000353,0.013267,1.629478
2026-06-22 11:39:04,9.70,0.000351,0.014204,1.618152
2026-06-22 11:39:06,9.70,0.000351,0.017942,1.627661
2026-06-22 11:39:08,9.70,0.000351,0.012554,1.614963
2026-06-22 11:39:10,9.80,0.000351,0.008355,1.621389
2026-06-22 11:39:12,9.70,0.000351,0.009896,1.622633
2026-06-22 11:39:14,9.70,0.000353,0.017019,1.625062
2026-06-22 11:39:16,9.70,0.000353,0.015276,1.615870
2026-06-22 11:39:18,9.70,0.000353,0.010838,1.622699
2026-06-22 11:39:20,9.80,0.000355,0.013791,1.618410
2026-06-22 11:39:22,9.80,0.000354,0.014432,1.621545
2026-06-22 11:39:24,9.80,0.000353,0.016465,1.617627
2026-06-22 11:39:27,9.70,0.000353,0.017078,1.622486
2026-06-22 11:39:29,9.70,0.000354,0.015926,1.613075
2026-06-22 11:39:31,9.70,0.000355,0.010409,1.615623
2026-06-22 11:39:33,9.70,0.000356,0.014529,1.618160
2026-06-22 11:39:35,9.70,0.000357,0.012555,1.611516
2026-06-22 11:39:37,9.70,0.000359,0.014425,1.618305
2026-06-22 11:39:39,9.70,0.000357,0.014692,1.620009
2026-06-22 11:39:41,9.70,0.000355,0.012138,1.620006
2026-06-22 11:39:43,9.70,0.000355,0.011982,1.609764
2026-06-22 11:39:45,9.70,0.000356,0.013087,1.623545
2026-06-22 11:39:47,9.70,0.000357,0.015398,1.620094
2026-06-22 11:39:49,9.70,0.000362,0.010902,1.615700
2026-06-22 11:39:51,9.70,0.000357,0.013574,1.624367
2026-06-22 11:39:53,9.70,0.000359,0.014930,1.616697
2026-06-22 11:39:55,9.70,0.000357,0.012048,1.619566
2026-06-22 11:39:57,9.70,0.000355,0.011171,1.622075
2026-06-22 11:39:59,9.70,0.000354,0.014726,1.620195
2026-06-22 11:40:01,9.70,0.000353,0.014201,1.616642
2026-06-22 11:40:03,9.70,0.000352,0.010722,1.620961
2026-06-22 11:40:05,9.70,0.000352,0.013875,1.617591
2026-06-22 11:40:07,9.70,0.000353,0.016446,1.620398
2026-06-22 11:40:09,9.70,0.000352,0.014370,1.622538
2026-06-22 11:40:11,9.70,0.000353,0.009957,1.621871
2026-06-22 11:40:13,9.70,0.000353,0.015056,1.620443
2026-06-22 11:40:15,9.80,0.000354,0.018557,1.622225
2026-06-22 11:40:17,9.80,0.000354,0.013918,1.619865
2026-06-22 11:40:19,9.70,0.000353,0.020153,1.620310
2026-06-22 11:40:21,9.70,0.000352,0.016465,1.617776
2026-06-22 11:40:23,9.70,0.000351,0.013056,1.622881
2026-06-22 11:40:25,9.70,0.000350,0.014871,1.619961
2026-06-22 11:40:27,9.70,0.000351,0.015226,1.626802
2026-06-22 11:40:29,9.70,0.000355,0.014066,1.627804
2026-06-22 11:40:31,9.70,0.000356,0.010333,1.620916
2026-06-22 11:40:33,9.70,0.000356,0.016044,1.626333
2026-06-22 11:40:35,9.70,0.000360,0.016612,1.620490
2026-06-22 11:40:37,9.70,0.000363,0.011658,1.627292
2026-06-22 11:40:39,9.60,0.000366,0.011024,1.623827
2026-06-22 11:40:41,9.50,0.000367,0.012527,1.622725
2026-06-22 11:40:43,9.50,0.000369,0.012258,1.618286
2026-06-22 11:40:45,9.40,0.000367,0.014340,1.630040
2026-06-22 11:40:47,9.40,0.000366,0.014984,1.617332
2026-06-22 11:40:49,9.40,0.000365,0.015228,1.620826
2026-06-22 11:40:51,9.30,0.000366,0.012479,1.628543
2026-06-22 11:40:53,9.20,0.000359,0.012730,1.617318
2026-06-22 11:40:55,9.20,0.000357,0.014243,1.621944
2026-06-22 11:40:57,9.10,0.000362,0.014782,1.617365
2026-06-22 11:40:59,9.00,0.000356,0.016247,1.621578
2026-06-22 11:41:01,9.00,0.000351,0.012973,1.621886
2026-06-22 11:41:03,8.90,0.000349,0.014321,1.624201
2026-06-22 11:41:05,8.80,0.000355,0.017463,1.621235
2026-06-22 11:41:07,8.80,0.000348,0.013906,1.626242
2026-06-22 11:41:09,8.60,0.000350,0.012709,1.623886
2026-06-22 11:41:11,8.50,0.000350,0.011534,1.627234
2026-06-22 11:41:13,8.50,0.000352,0.016535,1.626218
2026-06-22 11:41:15,8.40,0.000354,0.011921,1.625136
2026-06-22 11:41:17,8.30,0.000353,0.012461,1.621842
2026-06-22 11:41:19,8.30,0.000351,0.012321,1.620698
2026-06-22 11:41:21,8.10,0.000371,0.011527,1.625037
2026-06-22 11:41:23,8.00,0.000351,0.011684,1.624213
2026-06-22 11:41:25,8.00,0.000345,0.012084,1.623454
2026-06-22 11:41:27,7.80,0.000348,0.012873,1.622454
2026-06-22 11:41:29,7.70,0.000346,0.013963,1.617409
2026-06-22 11:41:31,7.70,0.000348,0.012366,1.618402
2026-06-22 11:41:33,7.50,0.000350,0.015080,1.622314
2026-06-22 11:41:35,7.40,0.000348,0.012483,1.622906
2026-06-22 11:41:37,7.40,0.000348,0.015625,1.620831
