#44#
[DESCENT]
(DW)
2026-06-22 07:27:57,9.50,0.000344,0.013079,1.630568
2026-06-22 07:27:59,9.50,0.000343,0.011299,1.635862
2026-06-22 07:28:01,9.50,0.000341,0.014575,1.645189
2026-06-22 07:28:03,9.40,0.000339,0.011064,1.655677
2026-06-22 07:28:05,9.40,0.000341,0.012894,1.669028
2026-06-22 07:28:07,9.40,0.000345,0.015904,1.639237
2026-06-22 07:28:09,9.40,0.000346,0.017213,1.657743
2026-06-22 07:28:11,9.30,0.000349,0.009737,1.640966
2026-06-22 07:28:13,9.30,0.000346,0.014615,1.631860
2026-06-22 07:28:15,9.30,0.000344,0.014377,1.632161
2026-06-22 07:28:17,9.30,0.000341,0.014478,1.626728
2026-06-22 07:28:19,9.20,0.000338,0.013941,1.632740
2026-06-22 07:28:21,9.20,0.000337,0.014488,1.617954
2026-06-22 07:28:23,9.20,0.000342,0.015350,1.624013
2026-06-22 07:28:25,9.20,0.000344,0.016601,1.634629
2026-06-22 07:28:27,9.10,0.000347,0.012514,1.627209
2026-06-22 07:28:29,9.10,0.000351,0.013771,1.630056
2026-06-22 07:28:31,9.10,0.000352,0.012911,1.632290
2026-06-22 07:28:33,9.00,0.000356,0.012446,1.630861
2026-06-22 07:28:35,9.00,0.000359,0.012343,1.631756
2026-06-22 07:28:37,9.00,0.000364,0.012286,1.628407
2026-06-22 07:28:39,8.90,0.000361,0.014068,1.625641
2026-06-22 07:28:41,8.90,0.000362,0.014255,1.622275
2026-06-22 07:28:43,8.80,0.000360,0.013062,1.632093
2026-06-22 07:28:45,8.80,0.000359,0.012461,1.630682
2026-06-22 07:28:47,8.80,0.000356,0.011846,1.632977
2026-06-22 07:28:49,8.70,0.000356,0.019302,1.634298
2026-06-22 07:28:51,8.70,0.000357,0.013094,1.632035
2026-06-22 07:28:53,8.60,0.000359,0.011469,1.633239
2026-06-22 07:28:55,8.50,0.000361,0.011476,1.621802
2026-06-22 07:28:57,8.40,0.000355,0.012421,1.635273
2026-06-22 07:28:59,8.30,0.000355,0.013574,1.630656
2026-06-22 07:29:01,8.30,0.000354,0.011870,1.637779
2026-06-22 07:29:03,8.20,0.000358,0.013615,1.632484
2026-06-22 07:29:05,8.10,0.000352,0.012182,1.633511
2026-06-22 07:29:07,7.90,0.000353,0.011548,1.633862
2026-06-22 07:29:09,7.80,0.000353,0.013211,1.628874
2026-06-22 07:29:11,7.80,0.000351,0.014754,1.645108
2026-06-22 07:29:13,7.60,0.000349,0.012629,1.634349
2026-06-22 07:29:15,7.50,0.000347,0.012621,1.638500
2026-06-22 07:29:17,7.40,0.000344,0.012156,1.636700
2026-06-22 07:29:19,7.30,0.000343,0.014325,1.638382
2026-06-22 07:29:21,7.20,0.000344,0.016371,1.634172
2026-06-22 07:29:23,7.00,0.000342,0.017832,1.630294
2026-06-22 07:29:25,6.90,0.000340,0.013257,1.638589
2026-06-22 07:29:27,6.80,0.000340,0.011469,1.637028
2026-06-22 07:29:29,6.70,0.000336,0.013381,1.643557
2026-06-22 07:29:31,6.50,0.000335,0.012148,1.639073
2026-06-22 07:29:33,6.40,0.000336,0.013679,1.647990
2026-06-22 07:29:35,6.30,0.000338,0.013592,1.640366
2026-06-22 07:29:37,6.10,0.000339,0.010103,1.643736
2026-06-22 07:29:39,6.00,0.000343,0.015470,1.647578
2026-06-22 07:29:41,5.80,0.000341,0.016643,1.644442
2026-06-22 07:29:43,5.70,0.000338,0.017409,1.637113
2026-06-22 07:29:46,5.50,0.000336,0.004383,1.636441
2026-06-22 07:29:48,5.20,0.000332,0.012591,1.639810
2026-06-22 07:29:50,5.10,0.000331,0.010313,1.636454
2026-06-22 07:29:52,5.10,0.000332,0.015989,1.633750
2026-06-22 07:29:54,4.80,0.000333,0.013697,1.633629
2026-06-22 07:29:56,4.70,0.000334,0.009254,1.627491
2026-06-22 07:29:58,4.70,0.000340,0.014938,1.630773
2026-06-22 07:30:00,4.30,0.000334,0.012567,1.631751
2026-06-22 07:30:02,4.20,0.000328,0.014275,1.632130
2026-06-22 07:30:04,4.20,0.000330,0.012898,1.630447
2026-06-22 07:30:06,3.90,0.000330,0.009379,1.635026
2026-06-22 07:30:08,3.70,0.000331,0.010374,1.633680
2026-06-22 07:30:10,3.70,0.000337,0.016557,1.637863
2026-06-22 07:30:12,3.40,0.000336,0.013217,1.640604
2026-06-22 07:30:14,3.20,0.000337,0.015679,1.641161
2026-06-22 07:30:16,3.20,0.000338,0.016628,1.635212
2026-06-22 07:30:18,2.90,0.000343,0.014436,1.642452
2026-06-22 07:30:20,2.70,0.000339,0.012801,1.633822
2026-06-22 07:30:22,2.70,0.000350,0.012871,1.643433
2026-06-22 07:30:24,2.40,0.000336,0.010057,1.638151
2026-06-22 07:30:26,2.20,0.000342,0.015762,1.640628
2026-06-22 07:30:28,2.20,0.000349,0.016216,1.640428
2026-06-22 07:30:30,1.90,0.000355,0.014388,1.685155
2026-06-22 07:30:32,1.70,0.000523,0.010291,1.640217
2026-06-22 07:30:34,1.70,0.000508,0.016663,1.645910
2026-06-22 07:30:36,1.50,0.000360,0.013732,1.642465
2026-06-22 07:30:38,1.10,0.000361,0.016345,1.641963
2026-06-22 07:30:40,1.10,0.000362,0.015586,1.654401
(DW)
2026-06-22 07:30:42,0.70,0.000360,0.017856,1.676890
[SURFACE]
2026-06-22 07:36:56,0.10,0.000989,0.050737,1.767970
2026-06-22 07:37:06,0.10,0.000991,0.050714,1.767305
2026-06-22 07:37:16,0.10,0.000985,0.050625,1.764264
2026-06-22 07:37:26,0.10,0.000991,0.049662,1.768535
2026-06-22 07:37:36,0.10,0.000991,0.045246,1.749812
2026-06-22 07:37:46,0.10,0.000994,0.051527,1.760646
2026-06-22 07:37:56,0.10,0.000991,0.049161,1.766447
2026-06-22 07:38:06,0.10,0.000988,0.045421,1.770723
2026-06-22 07:38:16,0.10,0.000991,0.051757,1.763248
2026-06-22 07:38:26,0.10,0.000999,0.051050,1.752188
2026-06-22 07:38:36,0.10,0.000993,0.055960,1.772129
2026-06-22 07:38:46,0.10,0.000984,0.047055,1.771656
