#44#
[DESCENT]
(DW)
2026-06-22 13:23:53,7.50,0.000293,0.014140,1.613779
2026-06-22 13:23:55,7.40,0.000295,0.017929,1.622810
2026-06-22 13:23:57,7.30,0.000295,0.012034,1.619928
2026-06-22 13:23:59,7.20,0.000293,0.012944,1.619493
2026-06-22 13:24:01,7.00,0.000291,0.014763,1.613506
2026-06-22 13:24:03,7.00,0.000292,0.011107,1.615339
2026-06-22 13:24:05,6.80,0.000292,0.012115,1.621042
2026-06-22 13:24:07,6.70,0.000290,0.017084,1.622895
2026-06-22 13:24:09,6.70,0.000294,0.013357,1.618239
2026-06-22 13:24:11,6.50,0.000288,0.010941,1.622514
2026-06-22 13:24:13,6.40,0.000289,0.012391,1.615158
2026-06-22 13:24:15,6.30,0.000310,0.010068,1.623720
2026-06-22 13:24:17,6.20,0.000285,0.013440,1.621683
2026-06-22 13:24:19,6.10,0.000284,0.013029,1.632000
2026-06-22 13:24:21,6.00,0.000283,0.011336,1.622768
2026-06-22 13:24:23,5.90,0.000286,0.014175,1.627667
2026-06-22 13:24:25,5.80,0.000282,0.014503,1.623631
2026-06-22 13:24:27,5.60,0.000287,0.014469,1.610870
2026-06-22 13:24:29,5.50,0.000281,0.014761,1.621211
2026-06-22 13:24:31,5.40,0.000282,0.013331,1.626858
2026-06-22 13:24:33,5.20,0.000280,0.009958,1.620112
2026-06-22 13:24:35,5.20,0.000280,0.015756,1.616567
2026-06-22 13:24:37,5.00,0.000283,0.015298,1.619408
2026-06-22 13:24:39,4.90,0.000279,0.011557,1.612178
2026-06-22 13:24:41,4.80,0.000280,0.015674,1.618960
2026-06-22 13:24:43,4.70,0.000289,0.011772,1.619946
2026-06-22 13:24:45,4.60,0.000278,0.013531,1.621454
2026-06-22 13:24:47,4.40,0.000279,0.013274,1.617437
2026-06-22 13:24:49,4.30,0.000279,0.009647,1.614831
2026-06-22 13:24:51,4.10,0.000277,0.012032,1.616625
2026-06-22 13:24:53,4.00,0.000275,0.013942,1.615916
2026-06-22 13:24:55,3.80,0.000276,0.009072,1.619836
2026-06-22 13:24:57,3.70,0.000276,0.012826,1.622274
2026-06-22 13:24:59,3.50,0.000273,0.011323,1.617447
2026-06-22 13:25:01,3.40,0.000275,0.016653,1.620107
2026-06-22 13:25:03,3.20,0.000276,0.017513,1.618217
2026-06-22 13:25:05,3.00,0.000284,0.016635,1.616432
2026-06-22 13:25:07,2.90,0.000271,0.013167,1.622745
2026-06-22 13:25:09,2.70,0.000270,0.010699,1.619150
2026-06-22 13:25:11,2.60,0.000270,0.012125,1.625009
2026-06-22 13:25:13,2.40,0.000277,0.011806,1.626871
2026-06-22 13:25:15,2.20,0.000276,0.016517,1.622823
2026-06-22 13:25:17,2.00,0.000278,0.011579,1.618985
2026-06-22 13:25:19,1.90,0.000280,0.014448,1.621016
2026-06-22 13:25:21,1.70,0.000281,0.013469,1.624017
2026-06-22 13:25:23,1.50,0.000293,0.015158,1.624490
2026-06-22 13:25:25,1.30,0.000280,0.012933,1.620777
2026-06-22 13:25:27,1.20,0.000282,0.014933,1.630333
2026-06-22 13:25:29,1.00,0.000284,0.013683,1.627650
(DW)
2026-06-22 13:25:31,0.80,0.000284,0.011966,1.629177
[SURFACE]
2026-06-22 13:32:53,0.00,0.001036,0.048680,1.736068
2026-06-22 13:33:03,0.00,0.001036,0.049663,1.750527
2026-06-22 13:33:13,0.00,0.001034,0.050975,1.743320
2026-06-22 13:33:23,0.00,0.001032,0.046915,1.735553
2026-06-22 13:33:33,0.00,0.001032,0.047176,1.736658
2026-06-22 13:33:43,0.00,0.001034,0.046820,1.730147
2026-06-22 13:33:53,0.00,0.001034,0.045509,1.730516
2026-06-22 13:34:03,0.00,0.001036,0.054330,1.741893
2026-06-22 13:34:13,0.00,0.001032,0.046705,1.736105
2026-06-22 13:34:23,0.00,0.001027,0.048793,1.738971
2026-06-22 13:34:33,0.00,0.001027,0.049386,1.737943
2026-06-22 13:34:43,0.00,0.001028,0.054257,1.747054
