#44#
[DESCENT]
(DW)
2026-06-22 09:34:52,9.80,0.000378,0.014249,1.623234
2026-06-22 09:34:54,9.80,0.000378,0.010904,1.623368
2026-06-22 09:34:56,9.80,0.000388,0.011367,1.624763
2026-06-22 09:34:58,9.70,0.000385,0.012358,1.625292
2026-06-22 09:35:00,9.70,0.000389,0.010975,1.630303
2026-06-22 09:35:02,9.70,0.000389,0.012864,1.623985
2026-06-22 09:35:04,9.80,0.000396,0.012702,1.625296
2026-06-22 09:35:06,9.80,0.000390,0.012081,1.625220
2026-06-22 09:35:08,9.70,0.000387,0.015654,1.631169
2026-06-22 09:35:10,9.70,0.000381,0.013057,1.627558
2026-06-22 09:35:12,9.70,0.000376,0.012133,1.629511
2026-06-22 09:35:14,9.70,0.000380,0.007167,1.628514
2026-06-22 09:35:16,9.70,0.000380,0.013509,1.621621
2026-06-22 09:35:18,9.70,0.000384,0.017046,1.623986
2026-06-22 09:35:20,9.70,0.000374,0.012570,1.624828
2026-06-22 09:35:22,9.80,0.000371,0.010500,1.628988
2026-06-22 09:35:24,9.80,0.000383,0.014294,1.619724
2026-06-22 09:35:26,9.70,0.000367,0.010097,1.621024
2026-06-22 09:35:28,9.70,0.000371,0.014969,1.619393
2026-06-22 09:35:30,9.70,0.000375,0.012031,1.625178
2026-06-22 09:35:32,9.70,0.000373,0.013028,1.623647
2026-06-22 09:35:34,9.70,0.000375,0.009895,1.627809
2026-06-22 09:35:36,9.70,0.000378,0.012475,1.623346
2026-06-22 09:35:38,9.70,0.000379,0.011026,1.624394
2026-06-22 09:35:40,9.80,0.000374,0.012973,1.628623
2026-06-22 09:35:42,9.80,0.000376,0.015946,1.627306
2026-06-22 09:35:44,9.70,0.000379,0.015830,1.623938
2026-06-22 09:35:46,9.70,0.000378,0.012646,1.618158
2026-06-22 09:35:48,9.70,0.000380,0.012940,1.620063
2026-06-22 09:35:50,9.70,0.000383,0.015074,1.628307
2026-06-22 09:35:52,9.70,0.000383,0.009168,1.624794
2026-06-22 09:35:54,9.70,0.000382,0.011256,1.623054
2026-06-22 09:35:56,9.70,0.000381,0.015758,1.621844
2026-06-22 09:35:58,9.80,0.000379,0.017861,1.622545
2026-06-22 09:36:00,9.80,0.000378,0.014645,1.622765
2026-06-22 09:36:02,9.70,0.000379,0.012271,1.623470
2026-06-22 09:36:04,9.70,0.000380,0.013006,1.629031
2026-06-22 09:36:06,9.70,0.000384,0.012093,1.624527
2026-06-22 09:36:08,9.70,0.000380,0.013862,1.620535
2026-06-22 09:36:10,9.80,0.000376,0.013292,1.625083
2026-06-22 09:36:12,9.80,0.000374,0.012989,1.624819
2026-06-22 09:36:14,9.80,0.000370,0.015442,1.624525
2026-06-22 09:36:16,9.70,0.000376,0.013794,1.622068
2026-06-22 09:36:18,9.70,0.000372,0.012974,1.624072
2026-06-22 09:36:20,9.80,0.000371,0.014946,1.615114
2026-06-22 09:36:22,9.70,0.000371,0.011838,1.623751
2026-06-22 09:36:24,9.70,0.000372,0.013541,1.620746
2026-06-22 09:36:26,9.70,0.000373,0.016807,1.631388
2026-06-22 09:36:28,9.80,0.000372,0.011634,1.626864
2026-06-22 09:36:30,9.80,0.000371,0.012667,1.628485
2026-06-22 09:36:32,9.70,0.000374,0.013075,1.615463
2026-06-22 09:36:34,9.70,0.000382,0.017226,1.625496
2026-06-22 09:36:36,9.70,0.000389,0.010015,1.618574
2026-06-22 09:36:38,9.70,0.000380,0.010690,1.625555
2026-06-22 09:36:40,9.70,0.000377,0.011851,1.622782
2026-06-22 09:36:42,9.70,0.000377,0.014142,1.630820
2026-06-22 09:36:44,9.80,0.000377,0.011925,1.626022
2026-06-22 09:36:46,9.70,0.000374,0.011489,1.619468
2026-06-22 09:36:48,9.70,0.000373,0.014627,1.619140
2026-06-22 09:36:50,9.70,0.000372,0.013173,1.622599
2026-06-22 09:36:52,9.70,0.000376,0.016524,1.622092
2026-06-22 09:36:54,9.70,0.000371,0.016211,1.615667
2026-06-22 09:36:56,9.80,0.000370,0.014798,1.612465
2026-06-22 09:36:58,9.70,0.000370,0.012295,1.617557
2026-06-22 09:37:00,9.70,0.000374,0.015454,1.623894
2026-06-22 09:37:02,9.70,0.000371,0.013457,1.616517
2026-06-22 09:37:04,9.80,0.000368,0.012648,1.620744
2026-06-22 09:37:06,9.80,0.000373,0.013430,1.617627
2026-06-22 09:37:08,9.70,0.000367,0.016052,1.623129
2026-06-22 09:37:10,9.80,0.000364,0.014703,1.621119
2026-06-22 09:37:12,9.80,0.000365,0.011622,1.626076
2026-06-22 09:37:14,9.80,0.000366,0.016839,1.622077
2026-06-22 09:37:16,9.70,0.000365,0.012259,1.619388
2026-06-22 09:37:18,9.70,0.000367,0.011702,1.623676
2026-06-22 09:37:20,9.80,0.000382,0.011524,1.614322
2026-06-22 09:37:22,9.80,0.000379,0.009230,1.621280
2026-06-22 09:37:24,9.80,0.000368,0.012216,1.616487
[PARK]
2026-06-22 09:37:25,9.70,0.000369,0.015569,1.622823
[ASCENT]
(RW)
2026-06-22 10:07:58,9.70,0.000375,0.015716,1.625842
2026-06-22 10:08:00,9.70,0.000383,0.010540,1.623013
2026-06-22 10:08:02,9.70,0.000392,0.013534,1.624821
2026-06-22 10:08:04,9.70,0.000400,0.016286,1.631352
2026-06-22 10:08:06,9.70,0.000403,0.011444,1.624132
2026-06-22 10:08:08,9.70,0.000397,0.013202,1.621166
2026-06-22 10:08:10,9.70,0.000387,0.017035,1.629150
2026-06-22 10:08:12,9.70,0.000381,0.013279,1.627270
2026-06-22 10:08:14,9.80,0.000375,0.012974,1.626884
2026-06-22 10:08:16,9.80,0.000372,0.011963,1.632868
2026-06-22 10:08:18,9.70,0.000371,0.011999,1.625899
2026-06-22 10:08:20,9.70,0.000371,0.012916,1.624718
2026-06-22 10:08:22,9.70,0.000371,0.015748,1.627726
2026-06-22 10:08:24,9.70,0.000371,0.012207,1.625042
2026-06-22 10:08:26,9.70,0.000372,0.016607,1.632932
2026-06-22 10:08:28,9.70,0.000372,0.010344,1.625551
2026-06-22 10:08:30,9.70,0.000371,0.018297,1.632666
2026-06-22 10:08:32,9.70,0.000371,0.015457,1.623771
2026-06-22 10:08:34,9.70,0.000372,0.010026,1.629379
2026-06-22 10:08:36,9.70,0.000372,0.015724,1.631643
2026-06-22 10:08:38,9.70,0.000371,0.013201,1.621907
2026-06-22 10:08:40,9.70,0.000372,0.015801,1.634394
2026-06-22 10:08:42,9.70,0.000373,0.013231,1.627910
2026-06-22 10:08:44,9.70,0.000372,0.016271,1.630073
2026-06-22 10:08:46,9.70,0.000370,0.014888,1.625653
2026-06-22 10:08:48,9.70,0.000369,0.016862,1.625742
2026-06-22 10:08:50,9.70,0.000369,0.014135,1.626186
2026-06-22 10:08:52,9.70,0.000370,0.019198,1.625308
2026-06-22 10:08:54,9.80,0.000372,0.013503,1.631906
2026-06-22 10:08:56,9.70,0.000371,0.013697,1.625084
2026-06-22 10:08:58,9.70,0.000374,0.015647,1.629341
2026-06-22 10:09:00,9.70,0.000386,0.013622,1.625805
2026-06-22 10:09:02,9.70,0.000376,0.012999,1.623384
2026-06-22 10:09:04,9.70,0.000373,0.014208,1.628460
2026-06-22 10:09:06,9.80,0.000370,0.013992,1.629894
2026-06-22 10:09:08,9.70,0.000371,0.010124,1.627656
2026-06-22 10:09:10,9.70,0.000373,0.013173,1.636291
2026-06-22 10:09:12,9.80,0.000370,0.014048,1.627426
2026-06-22 10:09:14,9.70,0.000371,0.013266,1.626271
2026-06-22 10:09:16,9.70,0.000373,0.012221,1.632169
2026-06-22 10:09:18,9.70,0.000377,0.015419,1.621897
2026-06-22 10:09:20,9.70,0.000371,0.015052,1.629935
2026-06-22 10:09:22,9.70,0.000370,0.015780,1.625871
2026-06-22 10:09:24,9.70,0.000369,0.016254,1.633862
2026-06-22 10:09:26,9.70,0.000369,0.010085,1.623699
2026-06-22 10:09:28,9.70,0.000370,0.014477,1.622092
2026-06-22 10:09:30,9.70,0.000371,0.013800,1.625965
2026-06-22 10:09:32,9.70,0.000371,0.014047,1.626070
2026-06-22 10:09:34,9.70,0.000371,0.015109,1.631072
2026-06-22 10:09:36,9.70,0.000370,0.013111,1.625917
2026-06-22 10:09:38,9.70,0.000371,0.015659,1.629706
2026-06-22 10:09:40,9.70,0.000377,0.012762,1.626409
2026-06-22 10:09:42,9.70,0.000373,0.015378,1.624166
2026-06-22 10:09:44,9.70,0.000370,0.013520,1.625426
2026-06-22 10:09:46,9.70,0.000374,0.012009,1.623553
2026-06-22 10:09:48,9.70,0.000375,0.013780,1.624046
2026-06-22 10:09:50,9.70,0.000369,0.013772,1.624549
2026-06-22 10:09:52,9.70,0.000368,0.018297,1.633037
2026-06-22 10:09:54,9.70,0.000371,0.017402,1.626645
2026-06-22 10:09:57,9.70,0.000370,0.017067,1.627299
2026-06-22 10:09:59,9.70,0.000373,0.007123,1.628732
2026-06-22 10:10:01,9.70,0.000375,0.014211,1.631535
2026-06-22 10:10:03,9.70,0.000374,0.014958,1.633555
2026-06-22 10:10:05,9.70,0.000371,0.011702,1.630305
2026-06-22 10:10:07,9.70,0.000369,0.014587,1.630786
2026-06-22 10:10:09,9.80,0.000368,0.015357,1.620906
2026-06-22 10:10:11,9.80,0.000367,0.011653,1.627847
2026-06-22 10:10:13,9.80,0.000377,0.015268,1.622200
2026-06-22 10:10:15,9.80,0.000375,0.010572,1.623341
2026-06-22 10:10:17,9.70,0.000375,0.015881,1.624430
2026-06-22 10:10:19,9.80,0.000377,0.017196,1.627713
2026-06-22 10:10:21,9.80,0.000377,0.014375,1.624403
2026-06-22 10:10:23,9.70,0.000370,0.011648,1.622690
2026-06-22 10:10:25,9.70,0.000368,0.016706,1.631565
2026-06-22 10:10:27,9.70,0.000372,0.013702,1.624611
2026-06-22 10:10:29,9.70,0.000373,0.013024,1.630772
2026-06-22 10:10:31,9.70,0.000372,0.012338,1.625674
2026-06-22 10:10:33,9.70,0.000374,0.011117,1.633631
2026-06-22 10:10:35,9.70,0.000379,0.009871,1.629904
2026-06-22 10:10:37,9.70,0.000376,0.014400,1.643669
2026-06-22 10:10:39,9.70,0.000371,0.011526,1.633058
2026-06-22 10:10:41,9.70,0.000369,0.014624,1.634877
2026-06-22 10:10:43,9.70,0.000367,0.015503,1.631698
2026-06-22 10:10:45,9.70,0.000368,0.008217,1.632259
2026-06-22 10:10:47,9.70,0.000370,0.013832,1.639479
2026-06-22 10:10:49,9.70,0.000372,0.013560,1.628123
2026-06-22 10:10:51,9.70,0.000373,0.015197,1.632808
2026-06-22 10:10:53,9.70,0.000372,0.012057,1.623699
2026-06-22 10:10:55,9.70,0.000370,0.013596,1.629525
2026-06-22 10:10:57,9.80,0.000368,0.012616,1.626352
2026-06-22 10:10:59,9.70,0.000368,0.011786,1.634651
2026-06-22 10:11:01,9.80,0.000370,0.013625,1.624887
2026-06-22 10:11:03,9.80,0.000379,0.015812,1.622295
2026-06-22 10:11:05,9.80,0.000394,0.013352,1.622529
2026-06-22 10:11:07,9.70,0.000446,0.007489,1.621933
2026-06-22 10:11:09,9.80,0.000532,0.015264,1.618839
2026-06-22 10:11:11,9.70,0.000578,0.017781,1.618494
2026-06-22 10:11:13,9.70,0.000527,0.010031,1.623651
2026-06-22 10:11:15,9.70,0.000461,0.014481,1.618228
2026-06-22 10:11:17,9.70,0.000401,0.015631,1.627694
2026-06-22 10:11:19,9.70,0.000383,0.011466,1.627169
2026-06-22 10:11:21,9.70,0.000375,0.015551,1.630378
2026-06-22 10:11:23,9.70,0.000372,0.011690,1.629010
2026-06-22 10:11:25,9.70,0.000370,0.013685,1.630833
2026-06-22 10:11:27,9.70,0.000370,0.013368,1.624275
2026-06-22 10:11:29,9.70,0.000369,0.013396,1.630408
2026-06-22 10:11:31,9.70,0.000369,0.014985,1.625736
2026-06-22 10:11:33,9.70,0.000370,0.014031,1.627116
2026-06-22 10:11:35,9.70,0.000371,0.011816,1.626504
2026-06-22 10:11:37,9.70,0.000373,0.012743,1.622963
2026-06-22 10:11:39,9.70,0.000375,0.012099,1.626472
2026-06-22 10:11:41,9.70,0.000374,0.018292,1.623296
2026-06-22 10:11:43,9.80,0.000372,0.011934,1.624779
2026-06-22 10:11:45,9.70,0.000370,0.012383,1.627143
2026-06-22 10:11:47,9.70,0.000371,0.010712,1.630342
2026-06-22 10:11:49,9.70,0.000370,0.018265,1.621207
2026-06-22 10:11:51,9.70,0.000374,0.016637,1.627940
2026-06-22 10:11:53,9.70,0.000382,0.016323,1.625425
2026-06-22 10:11:55,9.70,0.000377,0.013287,1.625445
2026-06-22 10:11:57,9.70,0.000375,0.014806,1.622911
2026-06-22 10:11:59,9.70,0.000376,0.012872,1.623661
2026-06-22 10:12:01,9.70,0.000376,0.013982,1.619220
2026-06-22 10:12:03,9.70,0.000376,0.013148,1.620921
2026-06-22 10:12:05,9.70,0.000375,0.016168,1.620651
2026-06-22 10:12:07,9.70,0.000374,0.015249,1.622706
2026-06-22 10:12:09,9.70,0.000374,0.012111,1.620792
2026-06-22 10:12:11,9.70,0.000369,0.012230,1.620989
2026-06-22 10:12:13,9.70,0.000366,0.012120,1.622207
2026-06-22 10:12:15,9.80,0.000368,0.012548,1.630061
2026-06-22 10:12:17,9.70,0.000368,0.011040,1.619888
2026-06-22 10:12:19,9.70,0.000371,0.016668,1.628259
2026-06-22 10:12:21,9.70,0.000374,0.013051,1.629278
2026-06-22 10:12:23,9.70,0.000374,0.017788,1.629542
2026-06-22 10:12:25,9.80,0.000374,0.014726,1.617330
2026-06-22 10:12:27,9.80,0.000368,0.013016,1.623145
2026-06-22 10:12:29,9.70,0.000369,0.010689,1.624369
2026-06-22 10:12:31,9.80,0.000388,0.018555,1.629903
2026-06-22 10:12:33,9.80,0.000436,0.016765,1.623452
2026-06-22 10:12:35,9.70,0.000373,0.010780,1.623930
2026-06-22 10:12:37,9.70,0.000369,0.016392,1.632329
2026-06-22 10:12:39,9.70,0.000370,0.012299,1.623228
2026-06-22 10:12:41,9.70,0.000368,0.014009,1.629320
2026-06-22 10:12:43,9.80,0.000367,0.015849,1.624514
2026-06-22 10:12:45,9.70,0.000368,0.011834,1.629389
2026-06-22 10:12:47,9.70,0.000369,0.014886,1.633272
2026-06-22 10:12:49,9.70,0.000368,0.015111,1.628560
2026-06-22 10:12:51,9.70,0.000367,0.010249,1.629194
2026-06-22 10:12:53,9.70,0.000369,0.011633,1.639024
2026-06-22 10:12:55,9.70,0.000373,0.013224,1.651502
2026-06-22 10:12:57,9.70,0.000376,0.014654,1.637759
2026-06-22 10:12:59,9.70,0.000378,0.015041,1.627084
2026-06-22 10:13:01,9.70,0.000376,0.014072,1.627436
2026-06-22 10:13:03,9.70,0.000370,0.009192,1.625704
2026-06-22 10:13:05,9.70,0.000367,0.010174,1.624880
2026-06-22 10:13:07,9.70,0.000367,0.015432,1.622604
2026-06-22 10:13:09,9.70,0.000367,0.014675,1.623796
2026-06-22 10:13:11,9.70,0.000368,0.011784,1.622378
2026-06-22 10:13:13,9.70,0.000368,0.011424,1.629799
2026-06-22 10:13:15,9.70,0.000368,0.010949,1.619236
2026-06-22 10:13:17,9.70,0.000368,0.011631,1.622772
2026-06-22 10:13:19,9.70,0.000370,0.015307,1.620430
2026-06-22 10:13:21,9.70,0.000372,0.012708,1.625977
2026-06-22 10:13:23,9.70,0.000371,0.015254,1.631701
2026-06-22 10:13:25,9.70,0.000369,0.017231,1.626019
2026-06-22 10:13:27,9.70,0.000373,0.013254,1.616707
2026-06-22 10:13:29,9.70,0.000373,0.016677,1.622967
2026-06-22 10:13:31,9.70,0.000371,0.017400,1.627662
2026-06-22 10:13:33,9.70,0.000369,0.012908,1.620494
2026-06-22 10:13:35,9.70,0.000369,0.016108,1.628062
2026-06-22 10:13:37,9.70,0.000371,0.015699,1.628780
2026-06-22 10:13:39,9.70,0.000373,0.012581,1.621296
2026-06-22 10:13:41,9.70,0.000376,0.011736,1.625458
2026-06-22 10:13:43,9.70,0.000375,0.012477,1.629625
2026-06-22 10:13:45,9.70,0.000373,0.015296,1.621786
2026-06-22 10:13:47,9.70,0.000372,0.011686,1.624709
2026-06-22 10:13:49,9.70,0.000370,0.011926,1.620511
2026-06-22 10:13:51,9.70,0.000369,0.016151,1.625212
2026-06-22 10:13:53,9.70,0.000366,0.016140,1.615125
2026-06-22 10:13:55,9.70,0.000365,0.013298,1.618878
2026-06-22 10:13:57,9.70,0.000367,0.011090,1.619406
2026-06-22 10:13:59,9.80,0.000371,0.014631,1.625004
2026-06-22 10:14:01,9.80,0.000374,0.011708,1.622246
2026-06-22 10:14:03,9.80,0.000375,0.010497,1.622797
2026-06-22 10:14:05,9.70,0.000374,0.013868,1.620285
2026-06-22 10:14:07,9.80,0.000369,0.011060,1.623673
2026-06-22 10:14:09,9.70,0.000366,0.010699,1.621005
2026-06-22 10:14:11,9.70,0.000364,0.013918,1.620607
2026-06-22 10:14:13,9.80,0.000362,0.009441,1.625907
2026-06-22 10:14:15,9.70,0.000364,0.014213,1.625912
2026-06-22 10:14:17,9.70,0.000368,0.017726,1.626652
2026-06-22 10:14:19,9.70,0.000372,0.015762,1.625260
2026-06-22 10:14:21,9.70,0.000375,0.013056,1.627625
2026-06-22 10:14:23,9.70,0.000374,0.016662,1.626650
2026-06-22 10:14:25,9.70,0.000373,0.020506,1.624611
2026-06-22 10:14:27,9.70,0.000370,0.008675,1.624332
2026-06-22 10:14:29,9.70,0.000367,0.015031,1.619600
2026-06-22 10:14:31,9.70,0.000365,0.014736,1.626541
2026-06-22 10:14:33,9.70,0.000366,0.015918,1.621261
2026-06-22 10:14:35,9.70,0.000368,0.012413,1.615962
2026-06-22 10:14:37,9.70,0.000367,0.011238,1.624905
2026-06-22 10:14:39,9.70,0.000369,0.012237,1.626430
2026-06-22 10:14:41,9.70,0.000372,0.012493,1.627278
2026-06-22 10:14:43,9.70,0.000371,0.011522,1.622524
2026-06-22 10:14:45,9.70,0.000370,0.013868,1.621816
2026-06-22 10:14:47,9.70,0.000368,0.010632,1.625650
2026-06-22 10:14:49,9.70,0.000366,0.016111,1.631829
2026-06-22 10:14:51,9.80,0.000364,0.010534,1.623035
2026-06-22 10:14:53,9.70,0.000363,0.013533,1.617941
2026-06-22 10:14:55,9.70,0.000364,0.014213,1.617834
2026-06-22 10:14:57,9.70,0.000365,0.015042,1.620801
2026-06-22 10:14:59,9.70,0.000368,0.013278,1.619621
2026-06-22 10:15:01,9.70,0.000371,0.014024,1.624219
2026-06-22 10:15:03,9.70,0.000373,0.017583,1.621331
2026-06-22 10:15:05,9.70,0.000377,0.014270,1.623914
2026-06-22 10:15:07,9.70,0.000378,0.012179,1.622818
2026-06-22 10:15:09,9.70,0.000372,0.011185,1.625709
2026-06-22 10:15:11,9.70,0.000367,0.011901,1.627077
2026-06-22 10:15:13,9.70,0.000366,0.012018,1.625590
2026-06-22 10:15:15,9.70,0.000366,0.015273,1.621992
2026-06-22 10:15:17,9.70,0.000367,0.013544,1.617878
2026-06-22 10:15:19,9.70,0.000369,0.014294,1.624995
2026-06-22 10:15:21,9.70,0.000369,0.014118,1.623770
2026-06-22 10:15:24,9.70,0.000369,0.015161,1.621105
2026-06-22 10:15:26,9.80,0.000368,0.012663,1.625266
2026-06-22 10:15:28,9.70,0.000367,0.013425,1.631206
2026-06-22 10:15:30,9.70,0.000366,0.015674,1.621074
2026-06-22 10:15:32,9.70,0.000365,0.017710,1.622856
2026-06-22 10:15:34,9.80,0.000366,0.012639,1.623251
2026-06-22 10:15:36,9.80,0.000367,0.014561,1.620873
2026-06-22 10:15:38,9.70,0.000371,0.019175,1.625329
2026-06-22 10:15:40,9.70,0.000375,0.015534,1.630054
2026-06-22 10:15:42,9.70,0.000371,0.012394,1.618910
2026-06-22 10:15:44,9.70,0.000370,0.010244,1.625495
2026-06-22 10:15:46,9.70,0.000369,0.011547,1.619159
2026-06-22 10:15:48,9.70,0.000366,0.014042,1.621985
2026-06-22 10:15:50,9.70,0.000363,0.015502,1.620443
2026-06-22 10:15:52,9.70,0.000361,0.016031,1.621433
2026-06-22 10:15:54,9.70,0.000363,0.018376,1.623939
2026-06-22 10:15:56,9.70,0.000360,0.012959,1.620297
2026-06-22 10:15:58,9.70,0.000358,0.016206,1.621723
2026-06-22 10:16:00,9.70,0.000359,0.013070,1.622606
2026-06-22 10:16:02,9.70,0.000366,0.016267,1.620322
2026-06-22 10:16:04,9.70,0.000363,0.010703,1.622807
2026-06-22 10:16:06,9.70,0.000366,0.011059,1.625812
2026-06-22 10:16:08,9.60,0.000369,0.011504,1.625398
2026-06-22 10:16:10,9.60,0.000370,0.015869,1.627455
2026-06-22 10:16:12,9.60,0.000372,0.014822,1.621725
2026-06-22 10:16:14,9.50,0.000371,0.012808,1.620574
2026-06-22 10:16:16,9.50,0.000367,0.015648,1.620143
2026-06-22 10:16:18,9.50,0.000367,0.011681,1.982854
2026-06-22 10:16:20,9.40,0.000366,0.013588,1.618439
2026-06-22 10:16:22,9.40,0.000362,0.008883,1.624352
2026-06-22 10:16:24,9.40,0.000367,0.015638,1.635075
2026-06-22 10:16:26,9.30,0.000359,0.014207,1.627927
2026-06-22 10:16:28,9.20,0.000373,0.012797,1.627310
2026-06-22 10:16:30,9.20,0.000509,0.012317,1.626198
2026-06-22 10:16:32,9.10,0.000354,0.016697,1.621274
2026-06-22 10:16:34,9.00,0.000353,0.011742,1.630345
2026-06-22 10:16:36,9.00,0.000351,0.014299,1.618207
2026-06-22 10:16:38,8.90,0.000349,0.011446,1.624634
2026-06-22 10:16:40,8.90,0.000348,0.012420,1.631781
2026-06-22 10:16:42,8.90,0.000354,0.012396,1.628263
2026-06-22 10:16:44,8.70,0.000342,0.018009,1.635435
2026-06-22 10:16:46,8.70,0.000358,0.013594,1.624382
2026-06-22 10:16:48,8.70,0.000340,0.013986,1.626071
2026-06-22 10:16:50,8.50,0.000338,0.017653,1.623059
2026-06-22 10:16:52,8.40,0.000337,0.012780,1.621014
2026-06-22 10:16:54,8.40,0.000335,0.014187,1.620118
2026-06-22 10:16:56,8.30,0.000335,0.010350,1.618527
2026-06-22 10:16:58,8.20,0.000335,0.009888,1.623752
2026-06-22 10:17:00,8.20,0.000338,0.010604,1.620754
2026-06-22 10:17:02,8.00,0.000339,0.015182,1.623629
2026-06-22 10:17:04,7.90,0.000337,0.008840,1.621295
